,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,"[0.3, 0.2, 0.1]","[-0.008243927321455928, 0.0056115494666502804, 0]",1.0,5,10,3036.999510526657,"[[0.683291595709657, 2.184380751439476, 2.7524292190017907, -3.407469674906105, 3.274492866004024, 0.5504759489738972, 1.1306841161427394, 2.5396436771000084, 3.0125556997648157, 1.2114778567750542, 1.2349406372322767, 1.0010477672206481, 1.0101249746661674, 73.15858222094063], [-0.01020643763692067, 3.1132317312362998e-18, -9.453378190587728e-20, -8.462299664509509e-18, -1.2289663311761756e-18, 3.100326331176176e-18, -5.758211861454724e-19, 7.144032633117619e-17, 2.484052162141635e-20, 3.1018365375661894e-18, 3.1143615403506545e-18, -5.629157860853482e-19, -1.0743918196600154e-19, 8.073580623630795], [0.2165561177371369, -0.054142681073518384, -1.3471102789563503, -3.78722906775496, -1.5227874470806015, -1.0, 1.4575821161595836e-17, -0.10018620735584792, 1.7767349271423845e-22, -0.47317741233375765, -0.6825707384455428, -0.7271760961473823, -0.8467829873126836, 15.970218901302918], [-1.0, 3.808867670109159e-16, 3.9390688200180506, 6.271790371197689, 5.5972669371867125, 0.4495240510261028, 0.020496144930207686, -1.022848555112684, -0.3333504543414993, -0.7372526772206482, -0.6394724714333366, 3.05768912172204e-23, 2.0107438996727813e-17, 52.11282172586349], [1.2781998860095343, -2.130238070365958, -5.344387760063491, 0.922908371463376, -7.348972356110135, -3.100326500047941e-18, -1.1511802610729471, -1.4166089146314766, -2.6792052454233164, -0.0010477672206483531, 0.08710257264660294, 3.05768912172204e-23, -0.16334198735348382, 28.888696528262184]]",684,62.276094202713544,0.0,23.41920756675333,0,178,61.55626419753952,0.0,19.680542688456427,0,0
0,2,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,3214.905832052231,"[[1.2777300078846334, 4.518129353691932, 5.463909419073697, 3.195914038991029, 10.371343750034084, 0.4158184250756829, 2.5255551249519494, 2.767244821788321, 0.675079491950159, 5.956001258337007, 1.0, 2.48414460905053e-19, 0.89065106123395, 58.3668641917899], [-0.028668735104697703, 4.854648713243296e-19, -3.270878018074324e-18, -0.002581136492830924, -3.175459736695402e-19, 0.007162182696124746, -6.302720772589817e-05, 1.4380498353886678e-17, 0.000732375700937885, 0.0071621826961247494, 0.005201972378773876, -4.807263877982894e-19, -0.004626695863859452, 8.119074356709014], [1.1015143537607865e-19, -2.063288408250442, 1.4484777021923463, -0.9322885947059484, -0.557249654169318, -0.4271550736064095, -0.9999999999999998, 0.17256390990956527, -5.519538548215238e-17, -0.17356218269612433, -0.0052019723787738266, 7.743730896441213e-20, -0.5927743653700905, 10.199809085214337], [7.743730896441213e-20, 7.743730896441213e-20, 4.711913744104635, 3.6382393185192923, 1.8234191948512e-17, 0.004174465834601848, -0.8565330468309345, -1.0849083563950495, 0.01600712942339327, -3.1170811793942814, -0.5, 7.743730896441213e-20, 1.4656882172889932e-19, 52.791204893451045], [0.1186578014896889, -2.45484094544149, -12.638110122674433, -5.899283626311542, -9.814094095864766, 5.880594269700917e-18, -0.6689590509132892, -1.8549003753028368, -0.6918189970744901, -2.672520078942726, -0.5, 7.743730896441213e-20, -0.29325, 48.72694747283572]]",691,60.53936147476447,0.0,22.62198499912176,0,171,74.14840789837095,0.0,20.40877618484105,0,0
0,3,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,2908.0120408535004,"[[0.6208716929845046, 10.728594197479486, -9.186575344680332, -0.7114003518218722, 9.332916972369862, 1.51983868420604, 0.9193282801309685, 0.500008525436188, 0.9999573728190595, 2.266657529608984, 1.1573792164034375, 0.500008525436188, 0.5000573492704028, 78.67405228907828], [-0.09338494132020096, 0.013999738994934344, -8.525436187964578e-06, -0.328347670859566, 8.525436187963909e-06, 2.6445903055061748e-05, 7.703469237444995e-19, 0.030505543513391152, 6.362661078756762e-19, 0.0038278333358588677, 0.013999738994934344, 0.013999738994934344, -6.362661078756762e-19, 8.410195000000002], [0.34072988749708477, -4.099003840476064, 6.779415692726037, 0.26942660303341914, -0.5000000000000001, -1.0577883506720491, -0.0951552620447185, -0.263914315282241, 8.525436187956057e-06, 0.5000000000000003, -0.30311389518013643, 3.094594624610349e-20, -0.5, 9.286684796795782], [0.5157938816789863, -0.49999999999999933, 4.916937967244722, -0.8791294629058743, 1.1566526968919066e-20, -0.3781073728190595, -0.82417301808625, -0.2665997536673381, -0.9999658982552475, -1.2505457636280866, -0.3682650602182354, -0.5, -5.73492704027994e-05, 54.18275363881917], [0.08508947915962545, -6.143590095998357, -2.5097697898542393, 1.6494508825538934, -8.83292549780605, -0.08396940661798646, -8.050465046512567e-19, -5.206595115013982e-17, 4.328403431121757e-17, -1.5199395993167566, -0.5, -0.014008264431122344, 1.1566526968919066e-20, 27.650214275306784]]",693,66.73307989211932,6.827871601444713e-16,24.666513803230938,0,169,65.17869041149191,7.105427357601002e-16,32.355387809378115,0,0
0,4,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,2685.197474718094,"[[0.4775980971127006, 0.9999999999999999, 3.1956914725340955, -0.9847248169699969, -0.8963454274383731, 1.2579886607264345e-17, 14.362275248557413, 2.2186976846539106, 5.450844481978399, 1.9209534491623987, 0.015916125710746905, 0.5, 0.5967111028962073, 58.464349916592134], [-0.06422371569326372, 1.3394508567032317e-16, -0.03592312347049542, 0.09090909090908629, 1.2579822747194844e-17, 1.2815251005085275e-17, 3.912559024701982e-17, -0.2974499999999999, 0.003946730314740399, 1.2579861063236547e-17, 1.2579888060377475e-17, 2.3443012994974117e-17, 1.4059532204567707e-17, 8.910195000000005], [4.862154924756802, -0.5, -4.193091008684137, -4.406300266631464, -6.8477238839140755, -0.5, -0.49370098918993144, -4.608423883403663, -5.257084844946356, -1.9860583593454852, -0.24530361399821388, -0.3036477461986595, -0.892048447807266, 24.774959573549662], [-3.5417952526440235, 0.03142984388626418, -1.149312413854578, 4.279247552854162, 18.133180543472502, 0.03592312347049608, -12.896538331111815, 2.6430199487497523, 0.5903417901561487, -0.4348950898169135, 0.5752741965851504, 0.6150035441066855, 0.2828375360549239, 57.762820789359154], [-0.5370975608797274, -0.5314298438862641, -0.542, 1.0208684398382126, -10.389111232120053, 0.4640768765295039, -0.9720359282556666, 0.044156250000000015, -0.7880481575029321, 0.5, -0.3458867082976834, -0.811355797908026, 0.012499808856134813, 28.291574720499064]]",694,62.88029400554633,0.0,19.407311012705172,0,168,68.79366828769706,0.0,25.745843608409462,0,0
0,5,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,3154.124585866928,"[[3.0620855168642303, 24.527899401776402, -4.178784525801877, -6.792993301994857, 0.49999999999999983, 0.5, 1.0, -1.2080141584779263, 1.0, 0.33510000000000006, 0.33866650271986365, 0.5, 0.5, 68.89398832557552], [-0.24510134116959875, 1.2314302535489747e-16, -6.963160550293957e-19, -3.1986313007433843e-18, -1.1390039985408454e-14, 1.9673273147932934e-19, 3.8074755267458067e-19, 1.1171421988958141e-16, 1.226434420313474e-16, 0.28923933270774094, 0.000357341082801878, 3.1942198281293363e-18, 1.1171861851754507e-16, 8.910195000000002], [0.5554510453831449, -11.958747768995174, 0.3821039386452825, -0.4999999999999993, -0.05389560738742964, -0.1576724140158215, -0.16037707386526096, -0.16827949594987546, -0.36418775936981745, -0.7610811586435119, -0.5, -0.06157594927982646, -0.4998694383349932, 20.809947322174498], [-0.4454168385896233, -0.7523027441719748, 7.7120728554942435, 5.78737662855151, 2.140237019814055, -0.27417443689950294, -0.33962292613473904, -0.5, -0.03729777444846607, -0.6074664851046896, -0.000522963680377398, -0.5, -0.5001305616650069, 49.0831638927678], [-3.97861952879645, -11.816848888609254, -3.915392268337649, 1.5056166734433463, -2.5863414124266138, -0.06815314908467557, -0.5, 4.167840151071708, -0.5985144661817166, 0.7442083110404605, 0.16149911987771187, 0.06157594927982646, 0.5, 30.506605459482195]]",686,70.86636735248865,0.0,24.977131562629864,0,176,54.13147820011581,0.0,16.290808913342413,0,0
