,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,2798.4675998687744,"[[1.3295651363081515, 5.257844028692486, -17.789136568255646, -5.0, 15.83902381834617, 0.9999999999999987, 0.5, 1.0, 1.2994061255800482, 0.021990630399530996, 0.5, 0.7379579391191764, 6.004060600278985e-23, 84.67588853159978], [-0.2829126059938205, 0.0023561255800476407, -6.066343350335989e-19, -5.2209222428096315e-24, -2.273366308546102e-18, 2.799810724135196e-18, 0.026488985047051092, 3.654645581248985e-23, 0.0023561255800476407, 2.799787229985004e-18, 0.026488985047051092, 0.26204206088082355, 1.3052305622232003e-23, 8.863574043547027], [0.5474087770581528, -0.48330493274207986, 5.245105708226889, -1.2185133506146886, -12.647710320277191, -0.49999999999999867, 2.9973216e-33, -0.6786973001576625, -4.07e-17, 0.5, -0.5, -0.5519473830419231, -7.309291161019853e-23, 15.702434296184974], [0.22299789470837522, -3.133971038001525, 3.438588936785495, 6.169100657913123, 4.152476983699319, 2.0288782845631007e-18, 7.999999999999997e-18, -0.3213026998423375, -1.0023561255800475, -0.5, -0.3701689636267296, -0.44805261695807685, -0.0004662338629050078, 48.964704138852916], [-0.3479592020808589, -1.6429241835289288, 9.105441923243262, 0.0494126927015656, -7.343790481768298, -0.5, -0.5264889850470511, -3.654645581249127e-23, -0.2994061255800483, -0.021990630399530975, 0.3436799785796785, 2.205655436703122e-33, 0.0004662338629050078, 19.99729898981532]]",693,71.94054454430653,1.0566547636869927e-15,26.971166912059275,0,169,50.55211274709966,9.50350909079134e-16,17.00554080130665,0,0
0,2,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,2929.2074851989746,"[[2.8342439695287927, 9.603036956826326, 0.1303197814769387, -3.363783748340171, 8.190931599176704, 0.09823100752972792, 0.5073480045839178, 1.0750425492055455, 0.9549151801552804, 2.100066048164276, 0.6129731714485537, 0.48594999999999994, 0.023934375609305027, 67.56975779786035], [-0.11164523961299683, 2.4e-18, -0.4999999999999997, -0.5, -0.2902324162337145, 1.601676e-17, 2.6352377556392647e-18, 3.34224e-18, 0.0071788712514804735, 0.007178871251480474, 4.2e-18, 2.15419808454376e-17, -0.4028348123636832, 8.910195000000002], [-0.08885711788804708, -9.605805472042336, -8.767863189995074, -2.449742894251183, -10.495962999214123, -0.45968161101331306, -1.8908191147819467e-07, -0.13921336429495398, -0.5333726252133543, -1.4031701568253736, -0.27293902111393137, 2.15419808454376e-17, 0.5, 36.074134879239665], [-0.7669930304448073, 2.42580191545624e-17, 2.247254436516955, 7.5974615368725695, 4.546160197494763, 0.3014888206378712, -0.5073478155020064, -0.4631062797376066, -0.28603613361099, -0.49999999999999994, -1.669212814251455e-17, 1.57160383091248e-17, 0.28762811380640757, 45.39166382778567], [-0.40554533995956993, 0.0027685152160099617, 6.89028897200118, -1.2839348942812154, -1.9508963812236284, 0.059961782845713914, 5.791115123125783e-17, -0.47272290517298493, -0.14268529258241658, -0.1968958913389025, -0.34003415033462225, -0.48595, -0.4087276770520294, 20.258148495114327]]",690,63.733906543425526,0.0,23.285516925145842,0,172,61.263092874426334,0.0,15.009685589556641,0,0
0,3,"[0.3, 0.2, 0.1]","[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,3167.4355533123016,"[[1.5326859410148375, 0.5, -11.450636845471704, -2.976820185386096, 0.0008934144376042676, 1.0, 0.8536357076689882, 1.5269089976578272, 0.9997492662690117, 1.0, 0.1998734308618428, 0.5, 0.3267057065468979, 97.73147023235117], [-0.15932539220492942, -1.432376473970033e-19, 3.191435301652528e-19, -0.46430599216962465, -6.7743237647397e-17, -0.15648360876307654, -3.01552941888428e-20, -0.42153618670079884, 0.09334324808631174, 2.965270595236207e-19, 2.965270595236207e-19, -0.10221879670328851, 0.0, 8.924420782614826], [0.4378990173126468, -0.6583347566925448, 2.013094916271078, -1.4999999999999996, -0.8196989328623104, -1.02245, 0.1170116950296227, -0.29252522147841337, -4.02060611769571e-17, -4.039453176563736e-17, -0.1123421308618428, -0.5, 0.13348281647049853, 7.064617168670746], [-0.2400180195210507, 0.4999999999999999, 4.958957395215666, 4.263706593074799, 2.212691125859923, -0.34351639123692346, -0.4322250883922529, -0.3028206018935145, -1.0930925143553234, -0.6273527410297199, 4.52329412832642e-20, 1.080564708433542e-19, -0.5, 46.53342595631422], [-0.45, -0.3416652433074551, 1.0, 0.6774195844809213, -1.3938856074352168, 0.52245, -0.538422314306358, -0.5100269875851005, 1.080564708433542e-19, -0.37264725897028006, -0.08753129999999999, 0.10221879670328851, 0.03981147698260357, 17.949965860049055]]",685,63.10665461434816,0.0,23.673762867614204,0,177,108.87786042871613,0.0,60.20334578232136,0,0
0,4,"[0.3, 0.2, 0.1]","[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,3277.0531566143036,"[[0.6041824526842322, 1.5024659020182127, -10.200307495917382, -6.764260599169474, 0.5640579185051153, 0.6227512666084458, 2.50020118193919, 1.412919564112456, 0.9775034696300211, 1.0186460401145916, 1.0008047277567595, 0.5317928052932609, 1.3532430972563054, 91.27478308240673], [-0.032243341018642686, -2.1388637264468875e-17, -2.212035549209048e-17, -0.29369999999999996, -1.007145498825284e-17, 1.4617643539824616e-18, -4.0129044524537696e-10, 7.3004612636085775e-19, 0.02249653036997887, 0.0014382557833307842, 6.92817028538747e-08, -2.0656919036847263e-17, -1.4617643539824616e-18, 8.410195000000002], [0.4893096829752454, -0.0024659020182127385, 2.856864736945384, -0.8955314993745016, 7.145340592281499e-20, -0.06630599436520546, -1.0, -0.6962038145546798, -0.5, -0.9968370545645904, -0.802355960787013, -0.03179280529326084, 0.10547418600189325, 13.27843127752362], [0.09603961733948571, -1.0, 7.843442758971998, 6.376408744494008, 0.00117382857377881, -0.6650881707985313, -0.49999999959870955, -0.26918809134763766, 2.999999853858264e-17, 0.9967156769364445, -0.10292454323511757, -0.5, -0.9587172832581987, 45.13160060613145], [0.31181158801967945, -0.49999999999999994, -0.5, 1.5770833540499676, -0.5652317470788941, 0.10864289855529095, -1.00020118193919, -0.44752765821013846, -0.5, -1.0199629182697765, -0.09552429301633178, -3.93430815633442e-17, -0.49999999999999994, 20.108890033938216]]",695,66.26830834027005,4.929390229335695e-16,23.608539262842392,0,167,79.97805789652243,4.8960835385969405e-16,36.879913192091365,0,0
0,5,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,2986.4854085445404,"[[1.0551895704529197, 1.3948676767281991, -11.991113362533149, -4.993212282978658, 4.6651271042736475, 1.708109967952029, 0.01311050536245279, 1.4073764918191702, 1.1119100302538647, 2.31247237730184, 0.6782324509625618, 0.4989208728455979, 0.5044013623413913, 86.47861736942512], [-0.03404374732798855, -4.0579764575511063e-19, -1.7481888693420517e-16, -0.1747583178560491, -0.3903041616281329, -0.04467241102596442, -0.1403503859979519, 1.7481888693420517e-16, 0.0019335827244312126, 0.01090571192572526, 0.0032564715847721013, 2.057976457551107e-19, -4.648551305538366e-19, 8.76234623181243], [-0.42693406174677156, -1.4969164603953662, 3.139212954012861, -0.9463498131136614, -1.4940474267177537, -0.022752836197301077, 0.43317083461187383, -0.5497044728913031, 1.3959770451680394e-18, -0.9428999999999998, -0.03514394470916464, -0.4967435284152278, -0.07195895354356587, 14.164685377611411], [6.426404262585583e-19, -0.4378597659336966, 5.453351264214267, 6.3731721094070055, -0.1110567746370809, -1.4022046455345172, 0.274836020275696, -0.13174551617834268, -1.1038541781768154, -0.9999999999999999, -0.49965976593369615, -0.005935599726298259, 0.19042829340108527, 48.119509776768396], [0.4850333241912384, 0.5399085496008637, -0.5000000000000002, -0.258851695458637, -2.66971874129068, -0.2384800751942463, -0.5807669742520707, -0.7259265027495246, -0.009989434801480514, -0.38047808922756554, -0.1466852119044731, 0.0037582552959281603, -0.6228707021989107, 20.678741244382657]]",685,70.61654397717768,0.0,26.66128059863804,0,177,54.325701079182764,0.0,9.446520769969988,0,0
