,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,150.72377467155457,"[[3.927059974794267, 3.517006241633183, 2.387717956188534, 4.710912930107105, 2.645646181653474, 1.6569523962835813, 3.5470337686742774, 3.134096791290406, 6.413875979101628, 3.6426966143054225, 2.1194114985359174, 1.4342365100446386, -1.3831525563971288, 7.527483122300658], [-1.2763678440803163, -0.08804288413477732, 1.500250638082872, 2.1673616496648096, 0.14928781824838483, 0.24693887116438545, -0.5084161785077931, -1.3434166868012725, -0.24260161403383113, -0.1720622979199672, -0.5603426394299342, -0.6585607453394123, 0.9894276411429609, 3.1183446697220676], [-1.2233195350476118, -0.17404561518131775, 1.4380169522783703, 2.1638424621955776, 0.10340117389535232, 0.21295203242455926, -0.4754847700187471, -1.5296060281907382, -0.4423087721863679, -0.18454504391391277, -0.7722424435196109, -0.5090111326064791, 1.3618898759241704, 2.9507009291342916], [-0.03786659294136825, 1.8443409281592624, 2.8023678692085054, 4.7426205655016025, 2.0808256190857723, 0.4975274785289698, 2.088642710806747, 0.21667469473707332, 0.3302825105804014, 0.3370198723171046, -0.8992196357022417, 0.27027088981770947, -0.7996143625801025, 6.269968940964805], [-0.999382195501554, 0.3262857605419214, 1.6809911678928204, 2.7822931206820947, 0.39105863043598565, 0.3107925611650818, 0.0992547951554415, -0.9879598480825506, -0.19603643410763097, 0.003456602238100449, -0.8591775979455303, -0.4142894262445547, 0.5948974416983026, 3.855962324969425]]",519,111.61577198854545,0.0,123.83129090828068,0,165,155.70039537581403,0.01772693971956539,203.06224828496158,5,178,119.54411163999892,0.018882052861968437,193.46864831798396,5,10
0,1,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,153.1145691871643,"[[2.685450991195864, 1.7239967498216795, 1.5301703931750434, 2.3922018208979496, 2.209361838570957, 1.3227977380147964, 2.098601133681924, 2.4047331267728063, 3.1191565162571244, 2.091150900912117, 1.8180073141192594, 1.4625516119642117, -0.021797129327172093, 1.0282162732071898], [-0.7178033453421326, 0.28494235034860493, 1.2106157040432148, 1.5215393622266065, 1.3327849498392432, 0.5358338053074834, 0.37602747665034786, -0.9568355266341374, 0.6441595379111417, 0.6148236788025542, -0.6254733469072663, 0.005991219304310746, 0.6507394199459995, -0.5106471034756417], [-1.209481011251615, 0.2138187329396278, 1.1906764001929504, 1.503865411036001, 1.297275597355074, 0.45285141070810814, 0.28713742812857446, -1.322757768808977, 0.5053855156356384, 0.5441613610284538, -0.8842717379284359, -0.1580136902349481, 0.7321255000818012, -0.5882118907266463], [-0.23235966074445238, 0.9426961042505504, 1.6120383576235695, 2.3132322864597614, 1.9235702855755046, 0.6649538238226083, 1.230569199464692, -0.10636062376692311, 0.8908216948483794, 0.8061090151134624, -0.542858074554236, 0.3653864440057001, -0.11872007980732263, 0.4699469588819659], [-0.9991670355549092, 0.39527995437193875, 1.268344879881507, 1.6995256063900441, 1.394913672891442, 0.5110318157732595, 0.5025403669380357, -0.9907602860083565, 0.6145374948861172, 0.6248766032743869, -0.8300090133691809, -0.062295594330217294, 0.42311928026957607, -0.30242441962838174]]",519,157.25231455480017,0.0,214.5848798813227,0,165,228.14031280051898,0.007268757259061714,345.1012117314432,3,178,168.48163536689748,0.007936392830495593,331.0424199294575,2,10
0,1,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,83.66796517372131,"[[0.022333577758949327, 1.027368762902396, 0.9975408945036814, 0.9910465854618663, 0.9946287878855823, 0.827206528081219, 0.8839133054825719, -0.059964538653805674, 1.0202653158232378, 0.807183001061344, -0.07637123149749063, 0.4821085676645915, 0.4343934541170657, 0.9780598590880331], [-0.8367650974039547, 0.8959420268120363, 0.9828258483051541, 0.956109860120122, 0.9408518240178375, 0.6717594985217225, 0.6814581967695239, -0.8373633969258982, 0.8176824598673144, 0.668015244173908, -0.7662638794039048, 0.11097683586078433, 0.21934020120937806, 0.8968226357044126], [0.02038129999179835, 1.0270140553552671, 0.997491806967657, 0.9909290951699742, 0.9944714911711598, 0.8268406395569369, 0.8834016270694585, -0.061793671361218654, 1.0197112390664915, 0.8068171643036413, -0.07798813859711876, 0.48126682547770827, 0.43399021988122155, 0.9778085374576486], [0.02088069778611587, 1.0271220914618484, 0.9975204032237498, 0.9909872825947369, 0.994530329344737, 0.8269343580937099, 0.8835563196111519, -0.06130929306788499, 1.0198397613762862, 0.8069045078274449, -0.07759465666990804, 0.4814884123539964, 0.4340528920167656, 0.9779038763564606], [0.02049361990012383, 1.0270395378310901, 0.9974974923968247, 0.9909429453492754, 0.9944827399416298, 0.8268620465170867, 0.8834367926100055, -0.061680974760056, 1.019741323443478, 0.8068380795948568, -0.07790056461821193, 0.48131572041092524, 0.43399745008096635, 0.9778322828665515]]",519,302.2906784374937,4.358610797514799e-05,375.61943976101605,1,165,386.4150178684805,0.008702375134652267,509.65037211467904,3,178,308.86719401216146,0.008597407138725111,507.79340461501795,2,10
0,1,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,169.08009481430054,"[[4.117440981795928, 2.2401776404494025, 1.5814807607352723, 2.525590732028329, 1.6639661376406985, 1.5942308315651519, 2.4806467124742637, 3.7524987813459636, 3.4224168607246415, 2.270139093044798, 3.0449529928178296, 2.135453693403162, 0.3408026761553311, 2.188652124714158], [-0.7567483957324678, 0.5106659235575753, 1.2190659956934897, 1.5478057526716136, 0.6828593622527441, 0.5804414474167585, 0.3491933304781588, -0.9874325361035268, 0.48370290277315875, 0.4927322685008937, -0.6203194260978305, 0.058095911848057145, 0.7111587739029273, 0.3910287214272155], [-1.9516611554533314, 0.32827143627578353, 1.1857131476029998, 1.5004062881445674, 0.6145745540690777, 0.39783343684415784, 0.09329230476172255, -2.0014199995768993, 0.17246321941152726, 0.30656207171722155, -1.4644001415613195, -0.42578402877149957, 0.621753769033462, 0.27476973028422336], [-0.4289705372949679, 1.1800530019127506, 1.6426908765981096, 2.382233035755184, 1.2758426121402344, 0.6580101645221231, 1.2125072541393336, -0.2598869412594249, 0.7008378932583327, 0.6654974124792424, -0.6828499331594812, 0.3462907650891566, -0.1449947472833104, 1.3830278709875266], [-1.6239368026477992, 0.5378062694404185, 1.2701106717511865, 1.7128609470751834, 0.6918207876785212, 0.46981528035189996, 0.3469249805924039, -1.5526992824648753, 0.3138685851397006, 0.4103639284551936, -1.315727455543781, -0.30494812419812883, 0.32384139428483805, 0.5631408558298016]]",519,157.71066106286133,1.013452932565606e-06,210.00070182677737,0,165,221.4921425373042,0.008210787820461815,326.6049561052689,3,178,169.4060470590037,0.008427553655966138,312.9893416994616,2,10
0,1,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,148.48855566978455,"[[4.938283712380061, 1.7623537280576864, 1.362838350566903, 1.9356188274457586, 1.3649240631250061, 1.5024410717673475, 2.631817379364688, 4.630755156895504, 3.236609662544167, 2.0878761668152865, 3.8606444645550217, 2.5283804735734137, 1.0449937018973756, 2.642233898445962], [-0.9226134186765155, 0.3053878781462265, 1.104657510929895, 1.262182435661191, 0.5724535631470675, 0.33324033136274306, 0.6955294398214349, -0.9397563183889592, 0.8554378414761382, 0.5877791971889128, -0.7973731187661812, 0.0017017337417453149, 0.49878289575477125, 1.3634582631617422], [-2.3746206782217536, 0.07472541210284739, 1.070518724560847, 1.2019647807493128, 0.47589672948233086, 0.06864820222916043, 0.3610111970585404, -2.2572373040384957, 0.4868549124035771, 0.35217011646077495, -1.9563284483402776, -0.5347382724580433, 0.24177735705788023, 1.2012516344819395], [-0.5169117621737372, 0.7085828634450041, 1.3405654968887517, 1.7305918020605826, 0.923685314600313, 0.42967927050881705, 1.2233053898680146, -0.33310884344138514, 1.0251295588768305, 0.7179778009208831, -0.6861912454829483, 0.36108852652732937, 0.03331810865457703, 2.011019931629429], [-1.9558067988280758, 0.22821775328893507, 1.1220825483296455, 1.3297369431399158, 0.5517065612596675, 0.10942135756358473, 0.5588657444800174, -1.7833283835296745, 0.6226542500901012, 0.4477975793372517, -1.6813042375655505, -0.38176593246986296, 0.1232379678077581, 1.4134294330101886]]",519,181.79962252053284,0.0,231.39015226632,0,165,243.4108199799246,0.009298430296877389,344.0114671383499,5,178,193.97299902334166,0.007677320811004338,329.10729290991225,2,10
0,2,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,119.69816327095032,"[[5.16282232460326, 6.9319870437956075, 6.83226315676568, 3.138676742084747, 0.7023238865163512, 4.413983264746764, -1.3600948287638552, 0.6123297502787448, 22.070507374088308, 2.139370292056812, 0.4714090190696313, -2.72900706655103, -0.8777385000697303, 34.423968455456624], [0.3125642536883423, 1.2268567577517555, 0.41842641405411585, 0.00850639684841952, 0.6367120081680949, 0.35309064113725047, -1.1451732112833124, -0.17473141406536732, 0.4157433534672357, 0.8893914478772874, 0.05111721304896619, -0.41315745149128347, -0.21094766087024347, 5.597717747951609], [0.3671403776044412, 0.6159213331496407, 1.857604813438463, -0.3793766710392508, -0.6578531225129185, -0.002304537409848619, -0.2517522617731922, -0.22817228655711436, 0.3891933781121931, 0.39089829351926947, 0.049507117851846465, -0.4699306805896482, -0.037476223485894494, 5.588018040764229], [0.38671558151439517, 3.5778823442050207, 6.322896407078477, 7.313161533345409, 6.039112732836081, -0.19946651497065374, -0.061640366215098365, -0.17407694658670886, 0.5476655773172894, -1.2961038302167474, -0.43531295763215694, -0.034373027800641526, 0.07099221037516473, 36.08138393290211], [-0.2513848038316367, 0.8493626007734433, -1.725551707372568, 1.9823920765987708, -2.5092381536864923, -0.22280000586063178, 1.126490709995928, -0.03465377075199032, -0.9062704364333435, 0.3887894824840421, 0.35446412307468245, 0.04577944929075312, -0.09264299939905851, 14.814340582599309]]",518,34.39633520687807,5.325127582642465,69.75966539561391,511,173,26.783905864251984,5.337077411056095,54.11317576230303,168,171,52.627577148638004,5.3729522138060535,47.4733365632314,172,10
0,2,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,328.38468980789185,"[[4.736728780971673, 6.596942929947378, 6.55218436151376, 3.0302383792811582, 0.6492948385762825, 4.2420628004160505, -1.3431510827457087, 0.6359805474946032, 21.692433961099567, 2.024620460001892, 0.45769370281347815, -2.5696931447079874, -0.872197246626251, 35.96811806003596], [-0.10312631909239964, 0.87431770729367, 0.13611968304255215, -0.10280715260946965, 0.5298105329179446, 0.18282151673406366, -1.0982794888932108, -0.15197146715211088, 0.0056318611507052896, 0.724712930315788, 0.03776842873902769, -0.25842573663582696, -0.2018837863179704, 7.174504353200876], [-0.05901202591214474, 0.2810612169459046, 1.577536494945706, -0.48783703207374024, -0.7110165339384041, -0.174284661656139, -0.2348090289940975, -0.2045490798616997, 0.011219782278365387, 0.2761316268010764, 0.03579693701322976, -0.31046859219069806, -0.03192728818393776, 7.132059611962797], [-0.039461301045034154, 3.2428974718513386, 6.042804537748436, 7.20472365526642, 5.986078718602971, -0.3714007528443522, -0.04471763753454846, -0.150429121948775, 0.16964990821116746, -1.4109146662271608, -0.4489884126130291, 0.12509637455049274, 0.07651213725012544, 37.62541850174046], [-0.677581389884105, 0.5145697980183597, -2.0055723888485466, 1.873948874188156, -2.5625560926121387, -0.3947899008223324, 1.1434807654029433, -0.010975026189980393, -1.2843430391173094, 0.2740345686775271, 0.34075837734721115, 0.20522002557007724, -0.08708280141037161, 16.358393101021328]]",518,35.25646883398302,3.485616313567736,69.03634533391764,465,173,27.758348596552416,3.5024980279041547,51.63308445744851,150,171,53.40232834477287,3.4971876698143283,46.13458966242841,157,10
0,2,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,212.1742753982544,"[[4.526218789718234, 6.14551103239548, 6.166154145106942, 2.8844074926094363, 0.5739538621455657, 3.9515100948380013, -1.232133487987552, 0.6152568595456955, 20.90917354543234, 1.9440796927748973, 0.4489975164029174, -2.3728677065509505, -0.8839522687045783, 37.51243957033841], [-0.3240701519342734, 0.4404044291272345, -0.24764858550374483, -0.24578321255719693, 0.5083163063374158, -0.1094791550082265, -1.0171480005073155, -0.17182029336461455, -0.7455337330985824, 0.6940664953263506, 0.02872627366553138, -0.056912297547191924, -0.21716931559147706, 8.685985906587028], [-0.2694931236858224, -0.17047069762574374, 1.1914995328776756, -0.6337067134075408, -0.7862739817967551, -0.4648562391129081, -0.12377040962324463, -0.2252544173243363, -0.7721112596038409, 0.1955908885194751, 0.027100465320592983, -0.11370025287709483, -0.04367838875196702, 8.676389861335448], [-0.2499892395331828, 2.7914817482951544, 5.656784399481612, 7.058873032207911, 5.910884767287397, -0.6620014351285122, 0.06640452580229564, -0.1711491025114705, -0.6136223963082441, -1.4914677833169974, -0.4576851631269737, 0.32190349541352103, 0.06477284894980395, 39.169667891202145], [-0.8880950544691042, 0.06305506763352425, -2.3916088362150347, 1.7280869232265774, -2.6377152416772267, -0.6853992606642387, 1.2545595842844481, -0.03168381186685046, -2.0675528122139095, 0.193443626559315, 0.3320589438201297, 0.4020169496547255, -0.0988290873458778, 17.90267343981694]]",518,37.28746499551258,2.1045213029771404,69.82078374327737,414,173,29.730881215093813,2.129215128043864,50.45620944391113,137,171,55.61244706644355,2.1018897963269634,46.364141395370424,138,10
0,2,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,253.83969688415527,"[[4.268295792326812, 5.326963561630775, 5.429645317143907, 2.102608863915565, 0.6032801853140222, 3.80525746566926, -0.9887147066096167, 0.6496765401557278, 19.07844134504564, 2.0534583476058157, 0.4190680470191025, -2.255032830214249, -0.8020022387105284, 41.02524849344856], [-0.569410630344463, -0.25503880753214997, -0.9847882863232342, -0.7981735083005793, 0.8630921143952592, -0.27030321599355, -0.7141299067575564, -0.14191322893491323, -2.4816746831842953, 0.757707310250141, -0.00037179626652619524, 0.05028458553727632, -0.1471737188688167, 11.333655381262664], [-0.5272567917428238, -0.9879767397210906, 0.4561532290307659, -1.4125032281481449, -0.7555651044869309, -0.6104723884680275, 0.121184713952892, -0.19227818532451227, -2.599375848653952, 0.30419050202090625, -0.002868039436096295, 0.004660889555901598, 0.03809347583811183, 12.184008625442067], [-0.5083521857530252, 1.9728825904401581, 4.920796630700822, 6.277822963839771, 5.93543972105106, -0.806599136507041, 0.31241486159858134, -0.1378813292095831, -2.441584587329526, -1.3851518328049388, -0.4874228405248393, 0.4410309484944157, 0.14659337989388746, 42.68286908089191], [-1.1460385102496737, -0.7547729989866505, -3.1290008200098764, 0.9493125141255939, -2.605651667198698, -0.830899036752759, 1.4989417054862433, 0.0012793930255302183, -3.894683415488544, 0.30123340103785645, 0.30215470790375315, 0.5206821056445537, -0.017023067890759903, 21.412372756652097]]",518,42.29709353014781,0.4626571040852221,76.48564324945148,249,173,34.26668193398299,0.47803226386834924,51.41261404515364,85,171,60.72051709073895,0.4355779803476625,51.260563650109425,79,10
0,2,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,246.96812796592712,"[[4.325811905534847, 4.74300471681283, 5.203031725364755, 1.5024551655856995, 0.2595084957019245, 3.602877988975746, -0.9882296024289409, 0.6315391409526642, 18.27143379680839, 1.9374185361968908, 0.41421222920673295, -2.1578131463215677, -0.7478871818721934, 43.19085936227728], [-0.4530826992220062, -0.5543999933779076, -0.7632332079991128, -1.2014377346135796, 0.7730903903225945, -0.4940740418366042, -0.7323215215957852, -0.15808577166399546, -3.0982676623045884, 0.5991879320896508, -0.028240249568935383, 0.12019751015023161, -0.11667493511106207, 11.989161030562025], [-0.4692189449325242, -1.572882497347239, 0.22823399002283684, -2.015509177588212, -1.1009362555106375, -0.8126798574959161, 0.12087095934356959, -0.2091511116232598, -3.4105418146681816, 0.18880190895546667, -0.007761168333058807, 0.10027259924551551, 0.09235970538871377, 14.353603760578961], [-0.4490269503782121, 1.3885220773028, 4.692831726783299, 5.6770162029141735, 5.598407879894984, -1.0105739323156357, 0.3098397725772039, -0.15507853227863488, -3.251655529111035, -1.498294229280354, -0.49278212413495787, 0.5352315358894961, 0.2008107384926917, 44.84802194848752], [-1.0877016187731419, -1.339494838290363, -3.3551268669690324, 0.3461780036276576, -2.953236977448999, -1.0331837064157843, 1.4993579481171946, -0.015606808662103679, -4.7060593157627855, 0.18668805637232866, 0.2971671941284188, 0.6158382660506678, 0.03720486382803472, 23.580359401912972]]",518,44.54746114444122,0.12085898200998874,82.4790424784561,131,173,36.01992502997554,0.1323319587571535,53.596374400528596,45,171,63.217583357316215,0.10691623471765697,56.611505019930135,40,10
0,2,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,278.0834550857544,"[[4.296971010062322, 4.533919438777232, 4.466500641935818, 1.0899140769721742, 0.1034588797828848, 3.5667288440203824, -1.0520263329623334, 0.6306128788021792, 17.952512435227405, 1.913662775584365, 0.4062412779309367, -2.0847052111571402, -0.7156391805439064, 44.74263039929286], [-0.4501343502293501, -0.5267302672088188, -1.5582693633975144, -1.0821724021740322, 1.216776367372858, -0.5587605390424718, -0.8457370604503834, -0.1550250992344042, -3.2091536670568512, 0.47873995156942034, -0.034089459807647264, 0.18572040548503616, -0.10691057664085162, 11.953276982150678], [-0.4987527760530471, -1.7819042455227565, -0.5079280730035511, -2.4283346612157155, -1.256769949511541, -0.8496203299821836, 0.05600474514386345, -0.20982474751461982, -3.728751034950398, 0.16523739797186512, -0.01567613351002829, 0.17443629138024866, 0.12464082230567144, 15.906705327681015], [-0.4792424589341051, 1.1799441550355896, 3.9570766679097864, 5.264429313496977, 5.441120563377953, -1.0467061259920867, 0.24604219707181746, -0.15573242249826688, -3.5704154328830895, -1.5217584462464862, -0.5004219206172158, 0.6100416575779677, 0.23308256437913585, 46.39985089040822], [-1.117316842426168, -1.548390487609647, -4.090957802846494, -0.06662482131118432, -3.108671530405456, -1.0700769113548614, 1.4344285716748413, -0.01628234555884451, -5.024365438891789, 0.163114168420557, 0.28930448768314654, 0.6901420429995023, 0.06947521586941655, 25.13306287122724]]",518,45.63819218262056,0.03678525629326889,86.91061960197051,66,173,36.658719888908365,0.04684443824344084,55.02629992482315,30,171,63.899894278118126,0.0351016338787465,60.67236496859773,25,10
0,2,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,253.65075945854187,"[[4.249673059513008, 4.5348421456035055, 3.9286045109228573, 0.9835600909577493, -0.2936696721797075, 3.5319754474442027, -1.0898739429108872, 0.6052391432222712, 17.825998135723424, 1.8337519364395165, 0.3935249832424612, -2.0009878462598194, -0.6677161879037907, 45.95322373881145], [-0.37175309262712214, -0.8012708246700571, -1.2639033020044048, -1.28321183531809, 1.5859608125718885, -0.28792497855967236, -0.7541301976080947, -0.12674864840798528, -3.1460752411362987, 0.19517253037979773, -0.07028870857860331, -0.012518027463846773, -0.1030453183504153, 11.667084577705374], [-0.5459473430616384, -1.780415709758319, -1.0460821026158535, -2.534606753858345, -1.6538161360155363, -0.8841214484678805, 0.018228978388279214, -0.23513930300576966, -3.8557321845227475, 0.08518717512870981, -0.02831962614540207, 0.2579372607131383, 0.1724937572243299, 17.11604692426911], [-0.52627649546142, 1.1805732770656647, 3.4192187907241545, 5.157838352453516, 5.042616122837346, -1.0813869761882542, 0.20860217472399742, -0.1810178567338761, -3.6970417104767854, -1.601862860019865, -0.5131873626626253, 0.6932567824646311, 0.2809806552809297, 47.61052340708678], [-1.1645187165804018, -1.5469884667779068, -4.629509823321762, -0.17286821347781944, -3.5051466572244934, -1.1046333680043392, 1.3964717229930088, -0.04158117025780002, -5.1512026241038145, 0.08302411019307346, 0.2766170931068852, 0.773570160206631, 0.1173748226126791, 26.342840177732164]]",518,46.4726019375231,0.007741355420029378,90.87221748553783,20,173,37.195511860409944,0.016959620911866917,56.44157404450413,14,171,64.37258485726852,0.007099333538397592,64.64028725950246,11,10
0,2,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,221.74298906326294,"[[4.23894368823059, 4.400408259027146, 4.04856138970912, 0.9006145926385654, -0.4554960702908556, 3.535284363269953, -1.065177959517283, 0.6102714232162197, 17.725568532560747, 1.8344541726850594, 0.4187490619254556, -2.0215444634418005, -0.6583855904626359, 46.360295868998534], [-0.37249345084146446, -0.8625067766666101, -1.1135186642529948, -1.2480351430359227, 1.6022170166563214, -0.2870306017536516, -0.7126609288777985, -0.12191135937348413, -3.1906966782907586, 0.17079101681225906, -0.045770249158620525, -0.04230056453620869, -0.10103714959406476, 11.576741432058764], [-0.5585943774710365, -1.9222365372818664, -0.9190516719550016, -2.616668413190908, -1.8137434043619387, -0.8814285703557972, 0.04424194789501687, -0.22895247235158683, -3.953575667741388, 0.08627197049010714, -0.002896733377889526, 0.23936619504450296, 0.1818348103056067, 17.521379495525814], [-0.5415004840021447, 1.0471043754629032, 3.5391287979458785, 5.075097479450538, 4.876696261798063, -1.075845807765977, 0.23518416131249423, -0.17555792727179875, -3.7961274575934447, -1.6004291618423814, -0.48703263220816406, 0.6776719576190422, 0.29044387522534854, 48.017645553902526], [-1.1777015627961231, -1.6882423982670194, -4.50523008751208, -0.2548769472213234, -3.664071518474411, -1.1017464121698737, 1.4218532535633326, -0.035452257488473776, -5.249154554748041, 0.08379211060138612, 0.3021925486098867, 0.7556869529333825, 0.12674782023369888, 26.750106246270317]]",518,46.79751169766554,0.002776284584543632,92.66447480419681,9,173,37.382742973919086,0.009916117049956043,57.16506221019696,10,171,64.7554930073961,0.003399147032135994,66.12800899597246,5,10
0,2,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,286.7648596763611,"[[4.255618456164392, 4.439733479715528, 4.065523881560571, 0.8334805957371483, -0.4234897663172377, 3.7266405721519633, -1.3339664686992732, 0.6677564149838696, 17.665678279797977, 1.9133652595621022, 0.3571344552107921, -2.1490061380814645, -0.6386354627036246, 46.871639597981364], [-0.06156717926269449, -0.9396793233589888, -0.6840275496497882, -1.0133688059294668, 0.8885253126757284, -0.23945058048693016, -0.4265572316490064, -0.5079894833425446, -3.6353655060326076, 0.23653675253819878, 0.04903571644862288, 0.13003227553645333, -0.29195910895328286, 11.28022079871388], [-0.607219466154076, -1.8608725261190233, -1.2505724524966035, -2.61314505457538, -1.8366126182726787, -0.7706416344996079, -0.16806898306393647, -0.15368852898171853, -4.047224908657145, 0.17140451565710008, -0.024565711468650053, 0.15169337067058472, 0.20054763731360511, 18.140860219194558], [-0.6230962954849266, 1.1022617915429682, 3.633945270838867, 5.158785596174426, 4.976552373747096, -0.8997064124558818, 0.07146382547644908, -0.11689195271587027, -4.0114527047559445, -1.6527274435445327, -0.47509569419725295, 0.6550288817339192, 0.3175766625621815, 48.58259260362429], [-1.2380013184682703, -1.632130224680257, -4.714347744064207, -0.19784763859437018, -3.670765580736792, -0.9831681665874284, 1.2554769489204662, 0.038526672712144744, -5.373511138094231, 0.15065637780984284, 0.2843489014204803, 0.6829780571388963, 0.14915903455161608, 27.274520537751535]]",518,47.339073829482054,4.6001311682530854e-07,94.9863350390358,0,173,37.87453265170536,0.003447358282932718,58.062577861888286,5,171,65.23725926053989,7.411517876940721e-05,68.02293218717749,1,10
0,2,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,118.37439727783203,"[[4.850345722869404, 3.9135546388477476, 6.766725019975355, 4.3634336625653445, 2.423928763923093, 4.265165690985743, 0.15499010064825355, 1.2050681372956427, 17.5893025051802, 3.674668470978544, -0.3901352554505231, -2.670428979627756, -0.209897176212086, 31.68484874685088], [-4.757459222317113, -2.907834756106329, -1.975724095674423, -2.0850682765784865, 1.0562012954252873, -0.06760596665679466, -1.72994240593876, 0.9151987907011856, -3.9242816147776676, 0.7809968500271196, 0.48607975940419235, 0.3270755206852848, 0.25306983813477346, 11.86182836353941], [0.5606315222177871, -3.760172545081475, -1.7674700855839027, -2.419338729373465, 0.7681867611134412, -0.7755895380162985, -1.3419367574319312, -0.7596080274258123, -3.896534057606722, 0.10062709392752517, 0.14432931327932066, 0.5449324155410312, 0.07720963823532898, 10.94651900143946], [0.3616377342420547, 1.8477464716296068, 7.911183110693896, 8.147959411478888, 5.318727417905851, -1.0457914800002241, 2.120986396599129, -1.1735382314032483, -4.589596432005593, -0.8682335672552304, -0.2810274343512653, 0.4637777887858473, -0.047200531438190876, 33.33929725092669], [0.01831830716264632, -3.001870522274457, -2.3270074872562554, 0.48019252996452555, 0.4897598424941314, -1.0154217697778152, 0.3339314498283056, -0.5971314982051681, -5.185831031732456, 0.411422290056035, 0.23423663937077313, 0.9971474382185097, 0.0248596201955138, 16.698184459043887]]",518,69.65079127768772,0.0,75.13942368596928,0,173,61.02129377402826,0.0004499394560223213,62.57911430245732,1,171,94.82341689065582,0.0,50.78769615688984,0,10
0,2,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,184.2402982711792,"[[3.9674669003490326, 2.0341868957533404, 3.812051305644917, 4.119038145493445, 1.3983002117115617, 1.6298800573875378, 1.164938290382515, 2.953043638640882, 4.14935671838803, 2.205405595007079, 2.164106972669293, 0.6530215138217554, -1.4167907229854293, 6.560131387077337], [-0.6170735658133814, -0.41550911683247177, 1.8067446722286136, 1.7894826032100088, 0.5100074702360624, 0.5263557085448257, -1.5745189853012216, -1.3240313919812463, -0.2538901830835314, -0.45267617320704223, -0.5707172479088001, -0.5610758516431971, 1.0496170136506795, 2.7338501335681293], [-0.8234207691619316, -0.43403656215804065, 1.8910689614805496, 1.7729299768425253, 0.487544155373977, 0.45762642673353, -1.5449759233304028, -1.4110646442062056, -0.28588013312733174, -0.5147888008748308, -0.43605135551569135, -0.63570557040902, 1.2201468831223818, 2.769281925558492], [0.3042163980780938, 1.5425165590384442, 3.996771741234501, 4.459559797217589, 1.4666308071383227, 0.8073549631059525, 0.5322913874841402, 0.33049418605763414, 0.1457391218639977, -0.061726359198132894, -0.6380799437538243, 0.038990343676980246, -0.9273989150829576, 6.277818940613998], [-0.6742851848124011, -0.04349414617034815, 2.1540108764209966, 2.382852572941123, 0.614746072712428, 0.5063141731871423, -1.044601190144312, -0.9816015767876279, -0.3113351274610653, -0.4020735955834677, -0.3382152260673283, -0.49791584002432565, 0.6239098040051706, 3.567859916096438]]",518,128.54242842795674,0.0,197.19503159933967,0,173,102.48083751477415,0.008861809820155058,135.89854090832898,3,171,178.58819471178452,0.0004067962338546016,128.38662267086622,2,10
