,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,"[0.3, 0.2, 0.1]","[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,3387.804710149765,"[[1.1246173116224116, 4.420363962747007, -0.6810138060805252, 2.3882082743561424, 8.989027155665529, 0.5, 11.694316072982236, 0.4950931351587058, 0.5, 2.437495696414184, 0.7526978141892252, 0.5, 0.895788867822827, 63.775264985702734], [-0.030275441518859837, 0.0, -1.2083707934230917e-17, -3.186772491516827e-17, -1.204107661263895e-18, 2.8356929574904514e-16, 2.9565300368327606e-16, -0.004536926301808578, 0.004153102336675609, -0.006812981661789873, 0.0009549041552934902, 3.0773671161750697e-16, 0.02131878627415695, 8.174935213202398], [0.33949017278125004, -2.231520466210294, -7.728336450466431, -7.860167378955419, -6.976593608128761, -0.6163163493796697, -9.79362001621967, -0.2172394262904232, 0.39738444531199435, -0.7382557867679671, -5.2735593669694936e-15, -0.49999999999999817, 0.0525421924012357, 40.644083893097964], [-0.3400349833581391, 1.899462849796997e-15, 4.472789982026219, 9.340115952453546, 4.8734457153723065, 0.6163163493796765, 1.792263288382493e-15, 0.8355309425741405, -0.49999999999999817, -0.45158800068930405, -0.2536527183445135, -0.11602989753130635, -0.49999999999999817, 35.987324643876924], [0.28357881223835435, -2.188843496536715, 3.9365602745207373, -3.8681568478542694, -6.802788936139423, -0.5000000000000071, -1.9006960567625681, -1.1088477251406146, -0.4015375476486718, -1.240838927295123, -0.5, 0.11602989753130422, -0.47289753438188536, 29.622291264119998]]",684,73.3560490209074,0.0,25.149228283705547,0,178,51.37708996304461,0.0,12.379201371223044,0,0
0,2,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,3154.5311160087585,"[[1.577228338710199, 1.6710865332568676, -9.406000897197499, -4.412919177569851, -0.33243764816026133, 0.49999999999999994, 2.0, 1.3255369418701206, 2.002677832133376, 1.0, 1.0, 0.9730225732117815, 0.5, 91.499588856653], [-0.4270789615748632, 1.7075076693585406e-24, -1.7075076693585406e-24, 9.053625382880523e-24, 1.707507669341874e-24, 3.8193316672962417e-25, 0.4550308741589654, 1.390528268617135e-22, 7.728050880268272e-24, 1.501408252998562e-17, 1.707507669375207e-24, 2.185304910929716e-20, 3.7561689948186077e-22, 8.910195000000002], [0.474392847157825, -0.5, 1.8773325515472645, 0.1152630103378162, 7.43830217183027e-28, 0.40978191500000005, -1.4740258329142184, 0.03001553126991664, -0.5, -0.5, -0.5, -0.486, 0.27645, 9.015056905273171], [-0.25556439921340895, 8.530111030789397e-26, 6.675018345650235, 3.9882191775698512, 0.5, 0.090218085, -0.5, -1.0, 8.530111030789397e-26, 0.015215755384856885, 8.530111030789397e-26, -0.4870225732117814, -0.3362999145747595, 49.36605497240712], [0.10012217492024815, -1.1710865332568676, 0.8536500000000001, 0.3094369896621836, -0.16756235183973867, -1.0, -0.481005041244747, -0.35555247314003724, -1.5026778321333758, -0.5152157553848569, -0.5, -1.0002185321040308e-16, -0.4401500854252405, 19.413004265666725]]",692,64.87063819900418,1.2906342661267445e-15,27.51164422439431,0,170,73.85064694962064,1.2012613126444194e-15,35.8004230108924,0,0
0,3,"[0.3, 0.2, 0.1]","[-0.008243927321455928, 0.0056115494666502804, 0]",1.0,5,10,3366.2387776374817,"[[1.8289560033889636, 2.195620506164859, -14.38186595045875, -7.364661531379701, 1.0, 1.0000000000000002, -1.0, 1.8946808745990598, 1.2490462969068328, 0.17984492356213155, 1.9047800354236628, -0.961009133569475, 1.2459018463747835, 88.77965842034024], [-0.5462674628292783, 9.63010582382372e-19, -6.160874437185288e-17, 1.0883572200601776e-17, 0.5633840571175237, 1.3719734269536056e-18, 9.229124814812141e-18, 8.622310744896036e-16, 1.0483593499450606e-18, 1.1230395215624155e-18, 1.4591002938405121e-18, 1.3719734269536056e-18, 1.5711205512665444e-18, 8.910195000000002], [0.5313675789137443, -2.275316921592831, 2.655549936574257, -0.05243118876847601, 0.09363518179868335, -2.0140683205436885, -0.24370000000000003, -1.6546809529012292, 0.23372009507895253, 1.4749398491479133, -0.02961976226628295, 1.0, -1.0484153184173899, 13.366432449605487], [0.275238920461312, 0.4742736497532495, 9.770320705013779, 6.156492720148178, 1.4366159428824758, 1.2723501079481778, 0.24370000000000003, 0.008504103941334107, -1.4418554774472696, -1.234165398019308, -1.500312934188449, -3.9282367124360355e-17, -0.140364318481785, 46.702610174061434], [-0.6201950399347418, -0.39457723432527747, 1.955995308870714, 1.260599999999999, -3.0936351817986827, -0.2582817874044895, 1.0, -0.24850402563916557, -0.0409109145385157, -0.42061937469073685, -0.37484733896893085, -0.03899086643052496, -0.05712220947560853, 20.445003955992856]]",691,64.3553314419528,7.23865412055602e-16,25.2991128268381,0,171,64.93143492629652,9.259260025373805e-16,25.10702539517981,0,0
0,4,"[0.3, 0.2, 0.1]","[-0.008243927321455928, 0.0056115494666502804, 0]",1.0,5,10,3680.5277416706085,"[[1.5389069778714624, 1.9605441625627642, -9.515037540420781, -2.3680333422905107, 0.08916776491520821, 2.9991982227505476, 1.6727374395185095, 2.175649839017421, 1.6806630105465556, 1.6592887661965154, 1.0, 1.012e-16, 0.9792607414728857, 85.00573568083274], [-0.13080869253197147, 0.0, -1.2e-18, 3.3656e-19, -0.05560827986295858, 0.0, -0.19824194176750012, 0.0, 0.03355948505224964, 0.03355948505224962, 7.208234686433537e-18, -0.38990340732552514, -0.410422294546593, 8.660042669332356], [-0.31529705807764896, -2.6026494186194165, 5.7652441585263094, -2.7062211566239522, 1.2e-18, -0.820168287377866, -0.4744954977510094, -1.2063258744770988, 3.208234686433537e-18, 1.104584575545585, 0.4089470179674813, 0.0, -0.653273139345453, 11.570375528721064], [0.3762987727381582, 0.6085457710044027, 7.247078202314116, 5.074254498914463, 0.46838880130224747, -1.238659601607287, 1.1823053714894918e-16, -0.9693239645403221, -1.7142224955988052, -2.79743282679435, -0.5885470179674813, 0.0, 0.0844346924191603, 52.98230661933604], [1.2e-18, 0.033559485052249594, -3.497284820419644, 3.2e-18, -0.5019482863544971, -0.9403703337653946, -1.0, -9.883293874573414e-17, -4.783293874573415e-17, -2.48e-17, -0.8204, 0.3899034073255251, -8.08234686433537e-19, 19.985439501777815]]",692,62.32487743388092,7.707723348460149e-16,28.161105657759986,0,170,68.59364559986223,1.0969003483296547e-15,24.16885453695244,0,0
0,5,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,4431.338093042374,"[[0.8762490391472538, 2.4844502802339954, -2.952858256669022, 3.4292413192187876, 12.526535077147457, 0.2581782676025236, 1.5143007373164254, 1.9070926379268671, 1.0, 1.5, 0.9398198807286201, 0.5657111988220432, 1.0432570353428068, 70.89281133509002], [-0.23580942366289148, -3.861454758615713e-21, -1.5445819034462851e-21, -2.3168728551694277e-21, -0.03868360979455289, -0.1648, -0.017922603851847758, -7.722909517231425e-22, 4.7989796864584346e-21, 2.96418430283636e-21, 0.26102163845295584, -6.721037351000564e-18, -3.0891638068925702e-21, 8.910195000000002], [0.4670649428012311, -0.2836560184882895, 0.467783327269083, -3.8025162667772148, -6.475934146684014, 0.16128113692591367, -0.5, -1.2616373924505173, -0.3109796728834766, -0.5, -0.3494025986043536, -0.08809560504919349, -3.818382296882514e-21, 17.225074654238295], [0.037326253900239914, -0.5000000428232534, 6.699229234308656, 2.4594507445502565, 0.4999999999999998, -0.526058393579929, -0.4680753518036731, -0.5235075226535357, -0.1890203271165234, -1.0, 0.15302139991957514, 0.0160388011779568, -0.5432570353428068, 50.5271489131638], [-0.14704955654064766, -1.7007942189224525, -4.214154304908717, -2.086175796991829, -6.51191732066889, 0.27139898905149173, -0.5283027816609047, -0.10402511897097878, -0.5, 2.3168728551694277e-21, -0.5939113385715287, -0.4936543949508065, -0.5, 30.6486700975079]]",689,62.86364180075529,0.0,18.546438974582472,0,173,74.37270908581937,0.0,32.92109942085057,0,0
