,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",1.0,5,10,3263.529350757599,"[[1.0257396894056208, 0.13120520728725737, -7.043934127142671, -1.444931218111308, 3.0625002348338, 2.0071899974702285, 1.637098600487419, 1.0297030652672037, 2.9950381516374724, 2.327576400622327, 1.9616544431223866, 0.9202988571729609, 7.861621016011213e-18, 78.99032830010593], [-0.05324882565112743, 2.135551087062046e-05, -1.3125395514342435e-16, -1.1965928868199334e-14, 6.72719730867461e-18, 0.0003549577322105403, 6.762299007379915e-18, 0.002752359375414596, -0.9521085167607677, 6.699115949710366e-18, 0.0008167324829458708, 0.024684571239512357, 4.7685444693824574e-17, 8.910195000000002], [0.844220884497806, 1.868773437201872, 2.0220112432244046, -2.556901882547048, -0.9491153124708107, -0.6858650533096099, 3.815528116857928e-05, -0.84922284505851, 1.0676229900737991e-16, -1.0951717754381478, -0.5877910612125411, -1.0, 0.0029209615370601057, 12.035933472130015], [-0.9923488289742066, -1.9797398893488536, 5.972841594914972, 4.001833100658368, 2.0669911594971036e-16, -1.0, -1.0, -0.1804802202086937, -0.9999999999999999, -0.1535548314755014, -1.3530282242944451, 1.0, 0.9970790384629399, 57.92381003063175], [0.5932215188698613, -0.020260110651146405, -0.950918710996706, -7.03712950953774e-18, -2.1133849223629895, -0.3213462996714892, -0.6371367557685876, 6.762299007379915e-18, -1.0, -1.0788497937086778, -0.020835157615400383, -0.9449834284124732, -1.0, 20.34363319713232]]",693,66.48021529821335,0.0,26.270806466918962,0,169,45.37985149700585,0.0,18.125562123022792,0,0
0,2,"[0.3, 0.2, 0.1]","[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,3736.979745864868,"[[1.3425282353233987, 9.507687983336817, -5.654567564308927, -4.589586934408601, -1.499672400067634, 1.7149049328448993, 1.0027920209914203, 1.1431507149780353, 1.500327599932366, 1.9227296608328568, 1.08379886281871, 0.9740385705334693, 0.0027920209914203413, 80.15028542684067], [-0.22595870443295563, 2.291891161744878e-17, -0.00032759993236605137, -0.0012136739311352325, 0.23647747622716214, 0.0021793532421103662, 0.0049151902569070935, 7.385578284115446e-18, 1.0052244950782112e-17, 9.411338396710022e-19, 0.002225013505324042, 0.014287263088198835, 0.01134444657905714, 8.903315401420302], [-0.4599544696508687, -2.5368184352750256, 1.4086525695123697, -0.5066956825582742, -0.10941734276651205, -0.40557240006763395, -0.011230886591523576, -0.38468178380362306, -0.49753557894094563, 0.534422756727545, -0.32843064061206645, 1.0052244950782112e-17, 1.000327599932366, 14.634453212312534], [0.026968728019284943, -2.954046058287883, 4.906200485571829, 4.596841091033278, 2.5027920209914205, -1.1706688392726101, -0.377822400067634, -0.2668091470182368, -0.5031196209237864, -1.4569827524306533, -0.7782971763735181, -0.4914454545454543, -0.4487454593279572, 50.296069836762456], [0.7855162107411403, -4.016823489773908, -0.659957890842906, 0.5006551998647324, -1.1301797543844365, -0.14084304674676562, -0.6186539245891698, -0.49165978415617545, -0.49967240006763397, -1.0001696651297485, 0.020703940661550506, -0.49688037907621385, -0.5657186081748863, 24.219776122664054]]",690,64.54707534748168,5.706546346573304e-16,27.546567126144986,0,172,59.512538730411755,6.084022174945858e-16,15.045171300521055,0,0
0,3,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,3658.751059293747,"[[0.7973686042150671, 22.201649201981738, -6.163200003430669, -1.7416313999884867, 1.519173652222563, 8.249971990746839e-19, 0.5, 0.5, 4.11236552061207, 0.5, 0.47464809200252556, 8.249971990746839e-19, 0.5465867417664215, 74.54368862738316], [-0.40710699899808017, -0.3492719118705966, 0.0019000000000004846, 1.0762504201387971e-17, -0.5, 1.0771025973799797e-17, -0.4971421203773863, -0.4045, 2.071182303172156e-17, 2.071182303172156e-17, 0.13081585331731943, 0.010789901584451866, -0.47614265381333576, 7.910195000000008], [0.5, -1.3953798374819528, -8.249971990746839e-19, -1.4898523746110068, -1.019173652222563, -0.41825, -0.5, -0.0955, -0.8214469781013096, 0.6859978480417785, -0.04821394531984502, -1.0, 0.0, 12.573003476580805], [0.19073434056617455, -20.608353552377988, 5.889181243672239, 4.617918648145915, 1.25395, 0.5, 0.5509792436235942, 0.5, -0.3861, -0.9999999999999999, -0.05725000000000002, 0.5, -0.013344087953085813, 62.058485797496104], [0.36089217824099584, 0.1513560997487994, -8.249971990746839e-19, -1.3864348735464216, -1.25395, -0.08174999999999999, -0.0538371232462079, -0.5, -2.9048185425107604, -0.18599784804177863, -0.49999999999999994, 0.48921009841554813, -0.05709999999999993, 21.11852709853994]]",685,63.63946873621869,0.0,22.269087158413285,0,177,93.14584727663986,0.0,49.52077705363649,0,0
0,4,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,2878.5384752750397,"[[0.855485356071487, 19.023091468643592, -13.653048692628683, -7.20354891541604, 1.1100508380447915, 0.5, 0.5335873504619274, 0.6412505861768416, 0.5, 2.6296270744711583, 0.5, 0.8452999999999999, 1.0, 79.08208574617447], [-0.6830469067221111, 0.012021934827344446, 0.011683150866036062, 2.8428606626372524e-16, 3.8700668603135536e-18, 0.012021934827344441, 3.608155876141484e-18, 3.726703315845649e-18, 0.010783837425923943, 0.03369898986645527, 0.012762187488842093, 0.47481990647705297, 0.11993706433200944, 8.910195000000002], [1.454480552320764, -17.705795445577674, 1.8011705327567835, -1.7975531000188525, -1.4050136321614102, -0.5, -5.435509369802088, 0.26573200242663886, 6.999957089862404e-18, -1.8614961659289546, 0.08181042211607481, -0.3649052582009345, -0.503677653328786, 30.739406328659864], [-0.17232775896447172, -0.2086592854548098, 11.81261114894103, 6.501102015434894, 1.9190498995253995, 0.46060806026324186, 4.9019220193401605, -0.8036550594695993, -0.29652342818157873, -1.109976377428955, -0.5945726096049169, -0.49999999999999994, -0.6254191465616492, 41.204905728166004], [-0.010204929826823087, -1.1206586724384526, 0.02758386006483344, 2.499999999999999, -1.6240871054087809, -0.47262999509058623, 9.639183793195623e-17, -0.10332752913388116, -0.21426040924434522, 0.33061346731225505, -3.0928602886008196e-18, -0.4552146482761184, 0.00915973555842576, 18.267307196999678]]",695,65.88775334516907,0.0,23.619203061877982,0,167,77.85815580954782,0.0,32.38067617264409,0,0
0,5,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",1.0,5,10,3427.7745518684387,"[[2.50530572535763, 3.0000000000000013, -5.006002557396103, -2.560539388364312, 1.4974658178531823e-15, 1.6846244384173124, 0.9675096081055977, 1.3934370499794264, 0.06653474764283666, 1.0000000000000004, 2.0000000000000004, 1.1622828397270528, 1.0000000000000002, 74.7255588771361], [-0.5782807542670024, 0.0019629001557097394, -6.846852132685511e-18, 0.17585057061202583, 1.2630876953009876e-17, 1.513355157493549e-17, 3.8851240107890083e-19, 1.682481227565304e-17, 4.0490709850803775e-18, 1.3445403310690055e-17, 0.001962900155709738, 0.0013580652317390935, 0.00013809564932195086, 9.321409517529133], [-1.8415785313092632, -2.3305937972359487, -0.6681512537199595, -2.812338797306819, -0.6987001934697846, -0.30830230542886244, -1.346003682986119, 0.9380192643938017, -0.24417564561837687, 0.9999999999999998, -0.0005500500396906382, -0.012967895178409655, 0.017202057535589073, 17.091964583937404], [0.13345860967507372, 0.9998619043506785, 5.2569925043202295, 5.3804277114268455, 1.0000000000000004, -0.37949663951916757, 1.0822967764317235, -1.772222465783927, 1.0000000000000002, -1.0000000000000016, -1.0, -1.1506730097803826, 1.682481227565304e-17, 54.169925423388065], [1.0500430453293077, -1.6712310072704408, 0.4171613067958331, -0.18340009636774024, -0.30129980653021726, -0.9968254934692824, -0.7038027015512022, -0.559233848589301, -0.82235910202446, -0.9999999999999986, -1.0014128501160195, 3.6127098284120805e-16, -1.0172020575355893, 20.895041598009314]]",685,64.5639158151184,0.0,27.217649249737242,0,177,50.79762459218711,0.0,10.970010626891556,0,0
