,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,130.86980962753296,"[[3.9531141584047664, 4.053232035983344, 4.964299248088119, 4.991831243673345, 3.2014660562663013, 2.4517249197838202, 3.4491283471073064, 1.716374933685346, 8.670320985239716, 4.515133769854421, 2.032026482887188, 0.5641567593729078, -1.5946832404057303, 9.030936487480599], [-0.9133540476966038, -1.3689340147325555, 2.3450850512804293, 0.5323594881962812, -0.5246460364088742, 0.45512119252311356, -2.105972897240598, -0.6300435150482958, -0.6802990814300544, -1.2220179998593825, -0.24062368321702354, -0.30460161148988196, 1.1327516231494767, 1.2336482604990557], [-1.3579877502523026, -1.385367087639066, 2.5527681737612204, 0.5032590555174281, -0.5719733155379444, 0.2642594149706726, -2.0730743049421534, -0.8295061593103744, -0.9375182744308306, -1.1434243543484233, -0.3895269332977563, -0.3478623333382959, 1.4991790147270128, 1.2574235920403507], [-0.4765378246387819, 2.465616257183577, 5.687903028115832, 5.05556453400179, 2.2602311225566454, 0.8367604513349257, 1.8090006785122266, 0.2835954927278894, 0.4188295686630774, -0.36471507153599547, -0.9020073942316896, 0.4697865510259192, -0.8848508960898203, 7.374540012697275], [-1.2772889493259818, -0.8623717830224541, 2.700857579533632, 1.5150716208536525, -0.24034844724823595, 0.46568492728882455, -1.360870757343218, -0.43740238567989476, -0.8515067162209369, -0.9307009547397564, -0.36664683664764197, -0.04873480773313156, 0.5837381826724264, 2.546072760012179]]",516,128.263823196561,0.0,182.6491266400029,0,170,124.17566825535627,0.0,174.7789203452949,0,176,102.81924055744028,0.0,130.03802126633923,0,10
0,1,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,138.7496268749237,"[[3.9630753242662977, 3.684941446595304, 4.94294304390408, 5.023873675981536, 3.156386105838033, 2.219959456973482, 3.53387134921309, 1.6313800386477313, 8.375593196529886, 4.460509553932316, 1.962390695123954, 0.43497611740685194, -1.3191511633113904, 7.833595600393751], [-0.6545939582348921, -1.5447822266931617, 2.4083217319504766, 0.7279120387519451, -0.45132553124468844, 0.28359456352639867, -1.806790616838069, -0.5582960987632225, -0.6862501628453956, -1.075554338732306, -0.3131282779728275, -0.3624060362339015, 1.0157180164559665, 0.28115972026145825], [-1.227520491098977, -1.5667183311018333, 2.6155369966094595, 0.6971132117835674, -0.5018964754625936, 0.08150860774919806, -1.7917624322270345, -0.8095507855123785, -0.9560631090620897, -1.012336275128387, -0.4985119508170936, -0.4566748319790677, 1.331446779433908, 0.3060084804222991], [-0.35557891617899884, 2.1465793697409055, 5.654823929627561, 5.095720682974143, 2.2441724060027393, 0.6350906909350451, 1.9504885594635892, 0.21554946133888803, 0.3608337953877294, -0.2636638021768438, -0.8778462518045929, 0.3317161257125274, -0.7228169309276604, 6.233794322914185], [-1.1158651830197286, -1.0621361075555018, 2.7554650273522148, 1.6762396236196577, -0.18087992750608745, 0.282653917011569, -1.1001003092334165, -0.4169531415447799, -0.8657055341091173, -0.8016977895889424, -0.4260422740249335, -0.15373992679067436, 0.5273027312318457, 1.557312232276513]]",516,133.35769749049948,0.0,195.30731674274813,0,170,129.10003380215278,0.0,185.9899995616426,0,176,106.66967762496522,0.0,138.1817177209299,0,10
0,1,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,52.35043215751648,"[[1.4512124173135286, 0.5870300450625417, 1.0523525313525242, 1.10350397017695, 1.096006565459625, 1.0527218968453245, 0.5058449974763126, 1.26488534060991, 1.7315152798290994, 0.5111660086339597, 1.099109027319336, 0.5450846236835055, 0.46900297947367475, 1.3573315782689015], [-0.8062288402064599, 0.18438909679643262, 0.989824502643402, 0.9601279180705119, 0.9253706379445285, 0.6252506957723657, -0.08090831347906545, -0.8241692646153438, 1.1398956647318037, 0.10112313923139932, -0.764895612911191, -0.40863699738695736, -0.0014983380841556105, 1.0704584470969742], [-0.23731110144205225, 0.2713727375192577, 0.9997084623441003, 0.9858298041204554, 0.9598846517658077, 0.7278153165543357, 0.053654566548269625, -0.31347409413795513, 1.2673394020977435, 0.19215928270661145, -0.31613996310457754, -0.16540982363768825, 0.13936369431365553, 1.1240498211895031], [0.20994218346061388, 0.37764993866900193, 1.0334732192224683, 1.0456659579929575, 1.0110052649095187, 0.8157069819721067, 0.19641128525659413, 0.12095395707418734, 1.3821845875699632, 0.27214843989954773, 0.03959734662971347, 0.03079424133013467, 0.18728462855707065, 1.2192640378941733], [-0.14175198621335083, 0.2923388745286071, 1.0033611791430053, 0.998990927814953, 0.9690224384384967, 0.7473680320042431, 0.08364882595624966, -0.21792935875511843, 1.2904595916540618, 0.20964825900516024, -0.2384139730960661, -0.1220780961921838, 0.14299309099958413, 1.144507064673241]]",516,241.42398794265227,0.00018256012846398512,260.48041619609603,2,170,230.69094175334033,0.0,252.59987988616146,0,176,204.32777064433284,0.0,188.06528276264964,0,10
0,1,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,101.09115219116211,"[[3.564654573616183, 1.7592788403190809, 2.144329538449459, 3.2408677079179116, 2.538844903105237, 1.6779734808813453, 1.6764875371589896, 2.880918485186335, 3.775277586493329, 1.8154370285664707, 2.460332720016395, 1.1717109037430764, -0.454385572610592, 3.5943348676132842], [-0.8299862363402923, -0.3150327144212871, 1.3330867552028407, 1.7850300162664405, 1.2994084363216976, 0.5866197160559607, -0.7275557950747498, -0.9367272199133494, 0.5191833957002556, -0.3231729293947826, -0.598083537850901, -0.4303354023750769, 0.7229679168896301, 1.138446698620189], [-1.2597194180185716, -0.3612411148876967, 1.3808701554732632, 1.754888903922431, 1.2788253758669454, 0.5067194142902152, -0.7918499834769082, -1.2514461035301283, 0.39445810182139207, -0.35186899135927474, -0.7907148166001359, -0.5443010600472192, 0.8554873971922635, 1.1156407532590895], [-0.06874845648733674, 0.915547641846194, 2.2524371762165516, 3.0984687849450228, 2.117247522091384, 0.8518688144796087, 0.5899351185316242, 0.22109416825937267, 0.9957516113476815, 0.04964038597318965, -0.5109650895842065, 0.10957729991188506, -0.537118273189968, 2.8935003994172903], [-1.0307520198566793, -0.15497869247551255, 1.441539497179057, 2.0552819370287656, 1.3912401240619778, 0.596842431774916, -0.5240275029151279, -0.8724573343794771, 0.46949452218608284, -0.2573388949703319, -0.6918582347606121, -0.3870336890981921, 0.36885803347870516, 1.5030030936734082]]",516,157.49436175872563,0.0,220.44484847546428,0,170,150.54311868346412,0.0,211.25358202605068,0,176,123.98970480489997,0.0015017850967888214,156.83286174002637,1,10
0,1,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,41.32407331466675,"[[0.6082887539920534, 0.4654982702741718, 1.0133549127729813, 1.0203976317885628, 1.0236522067302918, 0.9259937383483163, 0.2663232474425882, 0.5039747508589304, 1.499326567253875, 0.3183403997708322, 0.415835752898449, 0.22871401140468178, 0.31709518576171497, 1.2069062986495183], [-0.8117633838365035, 0.22864032160730557, 0.9821718935406439, 0.9432199171920499, 0.926669602123541, 0.6595298880663256, -0.08600345512863587, -0.8016807381299211, 1.1522290403144173, 0.07609704386821195, -0.7477032754152885, -0.3766348597128464, -0.004902938523767382, 1.0508195983888395], [0.13193824197513315, 0.37621614854383356, 0.9990856425519894, 0.9868234986039093, 0.9863471487371676, 0.8335096281993566, 0.13889684631419286, 0.05927106068641877, 1.3685736747882111, 0.22843626559840355, 0.017140687102662006, 0.029163948137890555, 0.2241754235252096, 1.1419650005401865], [0.2585871020905, 0.4059984867763347, 1.0080084073879225, 1.003051388798466, 0.9998082308993805, 0.8551480283104771, 0.1796520940641855, 0.18222134180295035, 1.4009973854648812, 0.2510673929744561, 0.11686927208219751, 0.08369100285299742, 0.23813340783924108, 1.167798747237867], [0.15997855541343897, 0.38199956465690643, 0.9990550062453726, 0.9903988390208953, 0.9879330751961377, 0.8355942134131316, 0.14784942053099415, 0.08675213644587615, 1.375537023987089, 0.23294363814668753, 0.038995793565068965, 0.04029342439984211, 0.22473529186342858, 1.14662825158068]]",516,298.111007811922,0.00020261022316797755,271.84215331937475,2,170,285.39787968690564,0.0,266.04103918348915,0,176,260.9403552769919,0.0,198.8670024372633,0,10
0,2,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,107.7844591140747,"[[2.514639380809527, 9.355698257910591, -1.0067752352380823, 3.276912666384955, 10.932682540504768, 5.9181767636848805, -1.0308036563206657, -0.5831598813227014, 22.25328663308847, 4.642711521011603, 0.8477313300023192, -0.40897210569819953, -0.6694562816178131, 41.962887110292506], [0.5715139479877667, 0.9150736899923653, 0.609763591239092, -0.27979682117672783, -0.4630140632005867, 0.4253472017302019, -1.0975314513162893, -0.1900652425277455, 0.8057212343333877, 0.3497427441621918, 0.04957872436844357, -0.8106662837638207, -0.2808024173256884, 6.591495890803463], [0.3447443981944682, 0.6342591037126701, 2.0293544361819196, -0.38789305819796016, -1.2916609375838701, -0.03650700632386795, -0.10908800196552713, -0.3063614814081486, 0.3864007219369062, 0.47193638753620426, 0.13063157676563056, -0.5578149608779036, 0.007911371387734213, 6.303840979659832], [0.5036532533834721, 3.216868747868378, 1.5809999012068534, 6.116599055068634, 9.197879761135434, -0.11739162468908652, 1.641871851167979, -0.7180983805188363, 0.176709961043564, -1.9264852644376607, -0.4217333327491672, -0.5200424728858145, -0.05022282989046352, 38.61297255883007], [0.005508242946093503, 1.1339907864123304, -3.349421521732413, 1.1350917929186968, -3.156165879134091, 0.10435524390981266, 0.6169809819779828, -0.06496630026842111, -1.1617639596499176, 0.1610432175425488, 0.31342913853282345, -0.29272551128397756, -0.10854100949839897, 17.24561311877529]]",511,38.05489317278936,5.12277363484758,52.450211385747885,503,171,36.6198000011116,5.2288878650919965,58.234877060508055,167,180,26.593490873792614,5.1427937221544,44.09060003339372,180,10
0,2,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,273.0188934803009,"[[2.163720502299769, 8.815312863463548, -1.0177257284182784, 3.1258355250707304, 10.708882549394918, 5.680906033025714, -1.0567257711521487, -0.4909930413476923, 21.728002846582342, 4.491386239046023, 0.8133341190500113, -0.3041435100878461, -0.6546585611507606, 43.57473235698793], [0.21571619443691228, 0.3562702734264427, 0.5862812742323, -0.42990097952420026, -0.7106357212567794, 0.19102760406482935, -1.0554350214653445, -0.10133566251427438, 0.24771375048903976, 0.16476448804585603, 0.01988922475365791, -0.7044609527988844, -0.2619661997164426, 8.21541778039742], [-0.006184529107031164, 0.09370382432452865, 2.0184497233408085, -0.5391723059486414, -1.515259213484349, -0.27385693977115183, -0.13478533873972934, -0.2142196229734586, -0.139071712113609, 0.32080245081766, 0.09626247880432633, -0.45296974537662105, 0.022701539759519343, 7.9157097361346205], [0.15270155346719821, 2.6758044979712468, 1.5703945094594474, 5.965312764300066, 8.974153730070304, -0.3547175722638698, 1.6165532192562078, -0.6259289465685788, -0.34872397380359516, -2.0776306059175758, -0.45612473912675744, -0.41525393700559815, -0.035433401254109424, 40.2250465064318], [-0.3454408573619599, 0.5936360233782858, -3.3603858063881726, 0.9838029606944709, -3.3796633300125216, -0.13305248418833054, 0.5912651611513169, 0.027231270079906635, -1.687302652762593, 0.00994922447193835, 0.2790483292895055, -0.18794482732520645, -0.09373400497907251, 18.85739086696553]]",511,38.91085160418759,3.2707934038525814,32.819906358202736,459,171,38.08158861866135,3.355349478946017,37.61990486534485,154,180,28.013797636653326,3.231750450999493,25.443545989189097,154,10
0,2,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,365.7015378475189,"[[1.9758872053960455, 8.075070251873562, -1.1484132212455687, 3.038141733113008, 10.487184433314967, 5.485843188638677, -0.9683725770780144, -0.426824898043643, 20.895097446060607, 4.393473585954326, 0.7763448980139358, -0.2055186330986486, -0.6147601452584693, 45.34492435382713], [0.029603234705927867, -0.3208059229735458, 0.4268388361458746, -0.45222873402356223, -0.8373150569030097, -0.026274560470726294, -1.0213499032359208, -0.03479372354682628, -0.5362239851076488, 0.10025127412574264, -0.02174387604428707, -0.595752903595142, -0.22797594509023658, 9.78033949461167], [-0.1940663482556441, -0.6465593017554349, 1.8875027479909796, -0.626673904130508, -1.737092664056244, -0.4687039128055762, -0.046188759729045244, -0.1500840341101076, -0.9719496199402567, 0.22286047865933084, 0.059286136633425995, -0.3543239963040552, 0.06257057590326592, 9.685638031277833], [-0.035056703461387624, 1.9357133038475807, 1.439451602045083, 5.877673125999971, 8.752353690815152, -0.5495668716353451, 1.704710066815321, -0.5617645036488014, -1.1817277784297888, -2.1755913694653692, -0.49310908453952756, -0.31675441488069495, 0.004448752207343167, 41.99535160211031], [-0.5333055412049451, -0.14670725459401263, -3.491408020458704, 0.8963601607430866, -3.6017193656887603, -0.3279153620269478, 0.6798689622595304, 0.09138009650425408, -2.5203144915290276, -0.08807812185706396, 0.24210189588361927, -0.08935433900307091, -0.05383949161701035, 20.627688751600715]]",511,40.870885071253674,1.936077549447379,22.045926008916997,400,171,40.86810515324658,2.0192552020182415,26.35931539716735,134,180,30.426527477153822,1.8907574313578395,15.939223877159153,143,10
0,2,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,204.7960124015808,"[[1.90614974827265, 6.984806686566199, -1.815033013615436, 2.224990092554553, 9.113651168127666, 4.925119900265312, -0.8572309415840259, -0.2374963676949517, 18.71467959779417, 4.222567278941821, 0.7158646611785938, -0.005822128702433647, -0.5293618073358164, 49.67845564735302], [-0.08633089005363312, -1.1655473727023344, -0.21163984561007532, -0.9958135430337075, -1.7152054545784297, -0.5841843022925826, -0.8130534730476031, 0.13234602583828242, -2.4950359406626834, -0.045792720885365006, -0.08120969065082592, -0.34409758224558595, -0.1709098980253818, 12.758309900521658], [-0.2643347488622992, -1.7378576200414448, 1.2164420604955217, -1.439026156955823, -3.113836704787111, -1.031080582324902, 0.0634431348718175, 0.03943710128827841, -3.1521975333156513, 0.05156771306816091, -0.0010940324205009674, -0.153200134134365, 0.14822390710173783, 14.02619055716971], [-0.10571630649871942, 0.8440872101507775, 0.7731697599557761, 5.0659881403655325, 7.378106423407368, -1.112832005204965, 1.8146406899989806, -0.37209103334070887, -3.3605650790699073, -2.346312062543066, -0.5530789607891947, -0.11537603404950351, 0.08966470661733121, 46.32916328330359], [-0.6036449752663801, -1.2375921408627015, -4.160308669454609, 0.0847378504952482, -4.976099621009249, -0.8902345898249484, 0.7892214061491204, 0.28092624655471915, -4.700066565733717, -0.2587687089068382, 0.18170582858971598, 0.11185241043698659, 0.03168687160981422, 24.964043659735207]]",511,45.808396208086904,0.317927784020213,15.06746384482651,239,171,48.44777467823331,0.3674276345207281,20.42534796526057,79,180,35.56470200451651,0.25500382520495846,10.722904150124993,82,10
0,2,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,226.7172999382019,"[[2.0384783226769057, 6.435779279650168, -2.3185541909104144, 1.6558939330697486, 8.240136141238775, 4.73663016338318, -1.0107185003458279, -0.20459862121770486, 18.038044695137824, 4.114706019799953, 0.6652678630568306, 0.025232146533929124, -0.49229018957427817, 52.199106202221046], [-0.005384950769978352, -1.284153498167945, -0.5699542665445783, -1.1482484126796795, -2.045133958780118, -0.695952025095544, -0.8869106129206772, 0.13000860580353565, -2.852112664889311, -0.09989325712899702, -0.12292695448331732, -0.2769415370810434, -0.16673584093963614, 13.222720646362326], [-0.1312231682891606, -2.2858474381952054, 0.7176702587740427, -2.009579612764213, -3.983868013200265, -1.218163652340496, -0.08913688252542613, 0.07214895748904761, -3.8292923619962584, -0.055821732795850953, -0.05183726358198164, -0.1237212073927118, 0.18504770146082022, 16.540729931642087], [0.027677627495111615, 0.2962026644884031, 0.2697099123941135, 4.49517896787102, 6.505575406110792, -1.2991049693154424, 1.6625609742068066, -0.33957454870380216, -4.039036141052921, -2.454223141864011, -0.6042166303945428, -0.0860715868013572, 0.12692163540755017, 48.84963352296796], [-0.4704846985830605, -1.7859375900392513, -4.6609948149020015, -0.4866026434896917, -5.848270915470974, -1.0772807973258212, 0.6369377328430936, 0.3135898342555298, -5.377554977467884, -0.3666891511548797, 0.1309590814998319, 0.14130259544309867, 0.06860873347041269, 27.482326019922]]",511,47.50439609931064,0.058904509100805,15.27375229164769,120,171,51.98317553438361,0.09281456258581466,22.35071558644737,41,180,37.07865104294945,0.04273109287016679,11.078450203555924,39,10
0,2,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,173.75621891021729,"[[2.0648605013724506, 6.3691705737629665, -2.885198721274096, 1.4304903475536057, 7.742939655551883, 4.716584781394997, -1.1384647073141667, -0.2110708933744211, 17.824670067368423, 4.019887192449406, 0.6623322469736923, 0.034419596765864376, -0.45620561559371753, 53.59737064167031], [-0.06097424854044042, -1.0710763827470628, -1.1746079825429512, -1.0831395365959249, -1.663085494715964, -0.8905896289377102, -0.9310795372529104, 0.12075773722585699, -2.8261608246706973, -0.14337766496826354, -0.10606211048689082, -0.09238030567342642, -0.2019122656676211, 12.862567830829088], [-0.10688210529369321, -2.3499223474990165, 0.13712904281764918, -2.2383308199629885, -4.5072783893178565, -1.2362758976573303, -0.20517519876554846, 0.06568262833320539, -4.040933893540457, -0.15459269683814628, -0.05503669649293311, -0.11848173187604111, 0.2226365180587423, 17.962697808761256], [0.0534843215631061, 0.2328766762485277, -0.2989080639367351, 4.269364215538834, 6.008160236099115, -1.315720766580359, 1.5386852454155662, -0.34595142169687115, -4.251645062460363, -2.551187462686976, -0.60697686804417, -0.08081702687448127, 0.16352956871908353, 50.248770842010344], [-0.4459619126942531, -1.84983639479035, -5.233212761673146, -0.7126828997938685, -6.35784357437483, -1.095551439930711, 0.5195185270405763, 0.30752535118391044, -5.5881695986997055, -0.4640758016265723, 0.1277158070712279, 0.14623829252266302, 0.1058411460859792, 28.88835806800537]]",511,48.10134701836951,0.013685463234158953,15.63511823187746,53,171,53.74121634058246,0.03666810084904151,23.904916293862534,25,180,37.55669074061557,0.012114267274886405,11.329868068634442,16,10
0,2,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,255.9783742427826,"[[2.0789924161508746, 6.223076956092241, -3.325754751658558, 1.107025975701427, 7.6639452745510335, 4.727706611865738, -1.1563052492119974, -0.20869277842688178, 17.784863959276443, 3.9252393930045497, 0.6316646220752717, 0.028533964654456765, -0.4636313800199128, 54.65948515840272], [-0.16195329088768332, -1.1715532331545944, -1.9427998290806918, -0.558917909446414, -1.5813436205466112, -1.1279520512179904, -0.7818583963814468, 0.1806965293612675, -2.8762616763304254, -0.2818810065657613, -0.046884289004799504, 0.06894015489757148, -0.16359385903053697, 12.692138104427306], [-0.09174000384137167, -2.497886351679187, -0.28983024830667126, -2.5568627132571353, -4.565996283613363, -1.2272382565292614, -0.2296234066610751, 0.06810438839266658, -4.082623264493488, -0.24519296952228592, -0.0852338029644705, -0.11981697225067012, 0.21373141880675095, 18.996952887695926], [0.06722907817342956, 0.08262534914752379, -0.738644731974482, 3.945862988448881, 5.928291195584675, -1.3082702401891722, 1.5175948417502363, -0.3431261272844317, -4.290868610501154, -2.642688747666358, -0.637707580759493, -0.08215525993629132, 0.15548935163569394, 51.30861231599218], [-0.43103216805420397, -1.9984801018431733, -5.669398919230279, -1.0337981319658929, -6.429231078096675, -1.0865131061596858, 0.49581626096711134, 0.3096981094020772, -5.630609977975915, -0.5558482527500113, 0.0975761554475347, 0.14525678210333628, 0.09727523578479062, 29.93878590237761]]",511,48.44530203468254,0.002677610307250269,15.969868055246101,17,171,54.92972780487547,0.01926139213781164,25.112309597712628,12,180,37.84511405664716,0.004177593503721848,11.561875606926208,8,10
0,2,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,185.53948950767517,"[[2.0694651581418104, 6.152582726142862, -3.489339615645078, 1.0203204323305357, 7.487313414284638, 4.769017560468219, -1.195061830159103, -0.2066858027832874, 17.75863227872798, 3.9283588729496492, 0.6435664926948845, 0.020876812994470317, -0.4606935832037472, 55.096026486933624], [-0.1861216000982359, -1.1493256686078936, -2.506968328068616, -0.48218152381191803, -1.5335806101580176, -1.2536258656926678, -0.6058924345896682, 0.19999005365196462, -2.886634828973201, -0.3507135756598818, -0.045215996693444525, 0.1275040819832763, -0.15372822756725774, 12.515661615251895], [-0.0967424632077814, -2.5617714290851876, -0.4486193244671175, -2.6481133357585938, -4.778623994963787, -1.188650839644447, -0.2544425680232565, 0.06637909081116079, -4.1106363695604395, -0.24343213361454946, -0.0745708679383141, -0.13107481711164284, 0.21675393933122114, 19.440888654418742], [0.06604565999367036, 0.016244371677096206, -0.8993375865117775, 3.861144145719312, 5.749316681132873, -1.2727306837368308, 1.4819564020371856, -0.3449427123027126, -4.322269796273691, -2.6422929123599572, -0.627375502158372, -0.09489750971669249, 0.15821318135060883, 51.746331824670406], [-0.4353360101663861, -2.062957766920781, -5.823865474174205, -1.1230809372233101, -6.629645277691845, -1.048130531300996, 0.4681630916390051, 0.30805048159946896, -5.658623969663565, -0.5534612903866087, 0.10812840706300132, 0.13363613420125695, 0.10006083531264515, 30.37496675702387]]",511,48.59244095694052,0.0004079360199906468,16.165540687790642,5,171,55.432262941986174,0.014819975552166336,25.6728274666723,11,180,37.906820841208095,0.0012730768649028845,11.645457785618028,4,10
0,2,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,326.733206987381,"[[2.0692922109867653, 6.0805179341041224, -3.72159541504669, 1.0502279815299602, 7.532333756332645, 4.8567793771868235, -1.1615346237244097, -0.24031167154741162, 17.74041802702843, 3.9611817794014232, 0.6321887213172906, 0.004890740239862295, -0.4722574834260107, 55.45565766161896], [-0.18349965693738898, -0.8960653331438044, -1.3951898362398372, -0.1983058238203341, -1.1386694872124015, -1.3124741864361986, -0.7825849431379893, 0.2516519807365857, -2.8744361751964074, -0.2954098025998297, -0.08733752752804326, 0.1511621914339541, -0.082780950858093, 11.832319029376963], [-0.0800631048088922, -2.612194347562221, -0.7018429135730491, -2.658277391861122, -4.808839439415487, -1.13378310076385, -0.228352673164056, 0.033002367040972036, -4.132216587416379, -0.23153297505031928, -0.0933638786829925, -0.18102113917032847, 0.2144564088704756, 19.958348358622256], [0.11220977395849063, -0.017712174554605272, -1.130801717877217, 3.876992792809836, 5.7941373084390015, -1.2527075056663555, 1.5041125628970202, -0.3842973439224698, -4.3457047262058905, -2.611628991915354, -0.6499520981618636, -0.16455616732412612, 0.1467090394689245, 52.11934317765301], [-0.4123493382889897, -2.112982859262668, -6.0305572189447085, -1.1268059451958086, -6.608275919008715, -0.9961721961550206, 0.48748454579687395, 0.27706084010167004, -5.673930046946894, -0.5337238479753104, 0.08837736163646133, 0.07754472529559299, 0.09536951334999293, 30.819901943719348]]",511,48.70422809108528,1.7979368238663084e-08,16.158974731877482,0,171,55.976929216004976,0.011722804834887484,26.119209306388107,10,180,38.07424111244562,0.0004021483525291147,11.722971022727688,2,10
0,2,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,160.14372634887695,"[[1.8406730902251605, 6.11808705874208, 0.593086811451682, 2.9865061161610797, 11.714773688321513, 4.643915963930662, -2.8680766320604922, 0.6191682346748748, 18.923897836979116, 2.6916817345433346, 0.2975704915540586, -0.04578077147908653, -0.6315120109911782, 41.078448777878506], [0.35281069805816, -2.401429805064971, 2.0541158382596874, 0.8600563934710113, -2.1994894965616645, -1.2165822744384092, 0.1405005767846384, -0.13397927690418518, -2.7487638964579824, -0.2968718823830842, -0.5435334511908824, -1.184142512023436, 0.13250283073712946, 3.429797518249585], [-0.7807724191080667, -2.2103720582140864, 4.010437222442617, 0.7609969176244348, -2.7192311914207057, -0.8883722714482777, 1.6783990300362195, -0.22861182031283273, -2.7907677724609132, 0.3753283924516524, -0.29395509609356313, 0.2569253554142476, 0.5948145535721547, 3.003000293142506], [-0.6011153736750661, -1.5685805513413924, 2.773583655116322, 5.207327924907755, 9.601794903707841, -0.7131798522110497, 0.9532051173123413, 0.06263910587207602, -2.2916338603279294, -1.7434902554177225, -0.8829445047584633, 0.19003792492095967, -0.060007259198385635, 37.21546660178655], [-1.104528531048882, -1.950079766366813, -2.2543879382375716, 2.1336094343338208, -4.344948022110706, -0.7821796081607715, 2.1040267238202324, 0.08279236259296542, -4.324224846294026, 0.2390305072335182, -0.1343622201423302, 0.582592783543067, 0.34243466549695717, 14.391246056604194]]",511,67.15227797966851,0.0,55.12427402578907,0,171,60.393531969788164,0.013952099369138642,44.905265413084244,2,180,54.71404785188908,0.0,47.50356968407603,0,10
0,2,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,46.34385299682617,"[[1.1405463300540541, 1.1054568358542172, 1.061051860408921, 1.113463273809798, 1.0909198551016372, 0.9477617550822218, 1.006455504606128, 0.9804847201109013, 1.1931249168534672, 0.9691198290513215, 0.7900038921357992, 0.901041109026645, 0.5388882017624678, 1.199682482109146], [-0.7512854104591725, 0.7559563320608197, 0.9932910131274064, 0.9781664564496847, 0.9327873915850632, 0.5939749614491214, 0.5140039055719476, -0.781365994601616, 0.6841472029957314, 0.6249429946476376, -0.7478587109703083, 0.09189152011736057, 0.17481993190625064, 0.9395811776780713], [-0.45019304147942363, 0.8018934352335726, 1.0003532987991302, 0.9930238414289151, 0.9522310920961622, 0.6463127735612775, 0.5850016412785817, -0.5142882953784012, 0.7519445589269963, 0.6715245336616105, -0.5152556562662249, 0.22144538290486085, 0.24847336728792002, 0.9691112442378864], [-0.017153216778195916, 0.905399018646381, 1.0353343085244184, 1.0558995757638785, 1.0074368190643643, 0.730399519284158, 0.7216713000854266, -0.0915780104229649, 0.8608947517672674, 0.7466834897331205, -0.17612981102598863, 0.41027999166272694, 0.2961526718083597, 1.0656630065890282], [-0.3503886914959918, 0.8249972633249635, 1.0047722103173042, 1.0068998042496133, 0.9624338966309745, 0.6660224586107728, 0.6154975108751429, -0.4136837785909901, 0.7750047982547495, 0.6889530593342662, -0.43513167570026223, 0.2647921795007566, 0.2563590303492816, 0.9908392429340456]]",511,263.60713614040594,9.177856923435535e-05,287.4116897267602,1,171,224.9937687883424,0.00023876504180903258,219.5654631570233,1,180,204.22577924901086,0.007632255304547714,213.6866108486599,3,10
