,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,229.03655815124512,"[[2.6746168194525737, 5.023128444115647, 9.134042049091464, 1.9970502847208833, 3.2903673616288565, 2.1464504721482123, 3.172135947510608, 1.358613174511366, 19.264098836856167, 3.903761839758281, 0.21329838490049893, -2.02664010609619, 0.20237527615433515, 17.8441599797357], [0.45033226189289355, -1.0899927741018627, -1.296728957869489, 0.2479131247050601, 0.05593626457622829, -0.0357826182861349, -2.2111001308094966, -0.7854553328675555, -3.539424731314442, 0.18468793923115318, -0.10043361815251757, -0.30646386337169834, -0.10288312958903056, -6.544255810740703], [-0.5555522906344166, -1.3524351407945057, 0.25778765447627144, -0.6164267611929061, -0.7862537529739793, -0.24939172655002684, -1.098805650408476, -0.19774278702041695, -3.132769718227, -0.020908041237621675, 0.12488308521134998, 0.023324866457673787, 0.21963876600485022, -6.848111664990739], [-0.22191793960251402, 5.41868240504031, 8.057898104228322, 8.142845879648977, 4.8773300691430705, 0.2509687890323353, 2.856990280781076, -1.1643293428735717, -4.985780111973422, -0.8260012790616282, 0.16106248783913227, 0.05823968634612699, 0.3854747745353987, 14.83015870455885], [-1.002209237943781, -0.07719057478668541, -1.5891769304237682, 2.392701181531279, -1.1596787464930105, -0.49547205724032994, -1.0143609018829474, -0.14039274836834958, -3.7173478697850793, 0.38279393903638387, 0.1402381684069002, 0.6175515329915405, 0.21640886146131166, -0.7444078148959192]]",521,108.85671610130967,0.0,169.3881494838154,0,167,126.09845144098155,0.00903422561956015,183.87485951957777,2,174,99.74365148755054,0.011137988253922915,131.78425838837856,4,10
0,1,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,133.07431721687317,"[[4.019487677179045, 3.017931963575371, 2.696539377085854, 3.3297296099905336, 2.4528644816009697, 1.11404495896838, 1.9218237080249743, 3.1227606782900788, 3.66885305154721, 2.462796737263557, 2.4398799937421924, 0.9440261668956738, -0.774934344996039, 2.0216105337200685], [-0.7525222587244214, 1.054798361065961, 1.4775356861000455, 1.9828424461878043, 1.6551990043058935, 0.29902532080100086, -0.5619147995517608, -1.3323031549134625, 0.11170510053731104, 0.3392203473458088, -0.5054974881697419, -0.6814260987702916, 0.8213511582043558, -0.7408509727313296], [-1.1165734209670763, 0.9920149435253851, 1.5444416478894187, 1.9254261961649581, 1.6035168466958976, 0.21938272308622955, -0.5972319285148124, -1.6367257185041326, 0.02325995825439962, 0.2402797440047275, -0.6494683917106113, -0.8083651666530617, 0.9643783126656817, -0.7838420269909517], [0.10746077631606528, 2.42295387319229, 2.596435348955411, 3.5273960373152806, 2.2655339646508086, 0.462013965968406, 0.8546434470330861, 0.03298309879534563, 0.4137774256688759, 0.5496435878570665, -0.21794016281547582, -0.31891483129896264, -0.6086221468683045, 1.2887456925282714], [-0.8936981019954401, 1.2891465419824846, 1.6155341497487226, 2.3113416506598585, 1.6719508863678778, 0.2529353490006708, -0.34434049047297277, -1.192234936654716, 0.1013283416438441, 0.35074848977942397, -0.592921377239202, -0.6790861085060135, 0.5700644953924434, -0.299443502401471]]",521,145.87287757046857,0.0,210.26244481204776,0,167,175.7516836614217,0.010096090568559335,224.4924692911245,3,174,124.98215426500192,0.017017524529533715,162.72004506686164,4,10
0,1,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,131.17659950256348,"[[4.149891457984405, 2.8566890984009423, 2.5276591018870183, 3.0422849278045754, 2.285394910650344, 0.9880686654775, 1.9635278003894459, 3.231353491089171, 3.526740654990521, 2.334142249581251, 2.5354447323196316, 1.0146522774415492, -0.7275342499302504, 5.343577050168781], [-1.0758689280545184, 0.8830184779800213, 1.3426125881195372, 1.7128299433313354, 1.4767704665209136, 0.09629474139111173, -0.5727313274742069, -1.5243983643163612, -0.039063532639286885, 0.19113111694020407, -0.6450033074779062, -0.8152132134776883, 0.709807034334071, 2.6213616030292535], [-1.0379830509126347, 0.8571511155317458, 1.4042862042747914, 1.668963864796391, 1.4458465541404646, 0.07868664146467695, -0.5319073707096762, -1.5761146569721751, -0.06085437766378515, 0.14294664050821698, -0.6370551731592056, -0.7728868508349844, 0.9083282976541368, 2.598333103735051], [0.20395657920275267, 2.255842081577026, 2.427456145670193, 3.2280334383805336, 2.0909508924339093, 0.32412430904855843, 0.8915781910096708, 0.09438888430145934, 0.3307214478237643, 0.4519284089618625, -0.1715582677239711, -0.2745229302300703, -0.6032699742836382, 4.6171244164700695], [-0.8102765206480392, 1.1476667673259078, 1.4736410678667977, 2.0443397037717004, 1.5126384919792446, 0.11367267980547419, -0.2833287074168712, -1.1340022358138118, 0.01732780591758379, 0.25196315666968006, -0.5719418950085344, -0.6402642507165538, 0.5288261581627209, 3.070539811533728]]",521,130.55284338482062,0.0,173.09053217215614,0,167,159.06545579089362,0.009231609514942422,185.55559193662305,3,174,110.9947531989793,0.014796872854100158,133.8485844404281,4,10
0,1,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,198.99929332733154,"[[4.076245396620145, 2.8850529688453768, 2.484666929917739, 2.9949855166080988, 2.2580276576429963, 1.035627260603596, 1.9095125464229301, 3.183233494503129, 3.4533332934985363, 2.2852361305136326, 2.5159025923482834, 1.01311628754674, -0.6863030449618682, 4.79506758701842], [-1.0298149570414656, 0.9697033861343496, 1.3455451090844401, 1.711664235015323, 1.4580110576149445, 0.13289509760535606, -0.5458727657627018, -1.4957084303515058, 0.016021355752099814, 0.2153446897538771, -0.633484994220763, -0.7882437412097026, 0.7034104520210923, 2.1652235623198397], [-1.0398003852538753, 0.9450794796482405, 1.4039538997152134, 1.670010648384268, 1.4253617789765538, 0.127172161650292, -0.5169987798093214, -1.5737379456582024, -0.014413784189589274, 0.16302846087681974, -0.6400056728462276, -0.7660829588333349, 0.8899049176376705, 2.150543795301172], [0.19023834792506994, 2.2934253549721024, 2.3837162650142236, 3.1636831346118783, 2.0496542555837305, 0.36576242902309664, 0.8579934513782328, 0.07536884839842685, 0.37054285470894266, 0.4677715329357961, -0.1673603143705683, -0.27378244157002557, -0.5801018145925665, 4.091786921410874], [-0.8137384008412342, 1.224580304053134, 1.473009829969706, 2.028082051576135, 1.4934911856722546, 0.15277371455779243, -0.2768978181270147, -1.140281388722339, 0.060497108574921216, 0.2708822056964101, -0.5734214014971004, -0.6288499149948755, 0.519226344663049, 2.595685708234346]]",521,133.14383624504603,0.0,178.96439224315182,0,167,162.21805008976452,0.009344415582694401,191.80757266490033,3,174,113.19526102257686,0.014852429727507475,138.49095742831338,4,10
0,1,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,191.4488799571991,"[[4.0725341677462845, 2.8814567744389326, 2.478434018740288, 2.965886088293076, 2.394725593293407, 1.0113298748192225, 1.9077817498630663, 3.173162305756738, 3.4433462016147565, 2.2800692349094445, 2.5241448297431943, 0.928884655479164, -0.6647744350459335, 4.871733596309314], [-0.9999545200322835, 0.9847342987865279, 1.3754777379951098, 1.725169126418522, 1.4240204089265953, 0.025237467828665795, -0.5321318952961525, -1.486094628145529, 0.004879615424178557, 0.23544533241597998, -0.6288313258035214, -0.8604591851871943, 0.6935225465582262, 2.1686557565333437], [-1.0289912182163126, 0.9265207718160112, 1.395455801183482, 1.6578923687288627, 1.4092425931370767, 0.2106973853613665, -0.5097909378604825, -1.5633263991415045, -0.0060130373620540245, 0.18870696772330658, -0.6478999252705171, -0.7689577931832341, 0.8690921100959448, 2.1003869173329646], [0.18291254100842708, 2.277485778150894, 2.3953933079331327, 3.1643499644503708, 1.958181190894376, 0.38742100975480387, 0.8660316621921011, 0.0640463363482769, 0.35825032579297345, 0.4844774307949323, -0.1708765844598777, -0.21460742466742808, -0.568660108478654, 4.106111877185679], [-0.8225176973834525, 1.2258756370885069, 1.4609925553643115, 2.0399518375351717, 1.4653247530631435, 0.19891187302341687, -0.2620108357495121, -1.1498644349794327, 0.05138364461759215, 0.287154318004024, -0.5776133117415453, -0.56914595056332, 0.506722235420215, 2.6666028003044]]",521,132.98645158400535,0.0,178.6201398248562,0,167,162.0410880333753,0.009267137400363978,191.5032683555651,3,174,113.01592185603928,0.014896849230612727,138.19503992062798,4,10
0,2,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,115.79549169540405,"[[3.485855416196794, 9.255643004545664, -2.1037235777402965, 3.1203518371558805, 21.30195418830678, 6.382719964960408, -2.432350033883584, -0.44675872255881516, 23.780426703263046, 4.29828559383875, 0.943046162792336, -2.451224324942615, -1.1269215248389788, 34.60484674366122], [0.48732391620194554, 0.3222641401283215, 0.8148114425847582, -0.10292118086879766, -0.0048254402621836405, 0.2908101304929451, -0.6959216096887055, -0.09656916776467898, 1.1949567815873208, 0.02413258118891882, 0.15746726983468312, -0.9312377663516355, -0.38737476122985, 5.90338383094041], [0.23777268992895112, 0.907506473545466, 1.9697253308451603, 0.43617671987758555, 0.16340874320676768, -0.2366945926867419, -0.27974622179778286, -0.23923137843031297, 0.6349742714704701, 0.3325718797265808, 0.12415700817635426, -0.33173507449939016, -0.004639501324454359, 3.9719032950380524], [-0.1382245084148053, 5.166661756694987, 4.897948977742399, 8.163019974065858, 11.095934549205257, 0.593886734437799, 1.8979457044875994, -1.0582752461701501, 0.40016854237334826, 0.23448847179152604, -0.1952758889217937, -0.07738731321472801, -0.10131058339968714, 33.225909588782855], [-0.048044081336289804, 1.21281553684636, -1.689663346191993, 2.653418302693406, -1.2075773099478786, 0.3638748512849096, 0.5706980139587026, -0.12879575117571732, -0.5274580277000989, 0.7082140518439491, 0.2581388160236246, -0.08906323496418979, -0.32607795536434736, 12.497796086216756]]",520,36.223988894049896,5.469736387333625,58.986442229174514,505,173,34.65742899025192,6.085050772250202,69.75097897564369,168,169,34.78879755529567,5.1913977654526375,56.13576861675303,162,10
0,2,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,197.3936779499054,"[[3.1305499308030806, 8.795553486043852, -2.1841702984955003, 2.9508469869354435, 20.93964775639792, 6.175444741793636, -2.4288689582257046, -0.3861985124326844, 23.277761037624654, 4.108117798091165, 0.9116568386690644, -2.293945141115959, -1.105437231868312, 36.19753766664489], [0.09670215590258113, -0.11302302157823707, 0.7059464998784616, -0.26682564117861246, -0.379517189585115, 0.09324545802136049, -0.6264101522015904, -0.031543349744722796, 0.5884580713875088, -0.133528383652519, 0.12563399499473996, -0.7358035284158382, -0.34835642125476096, 7.512663834234349], [-0.11755273799888293, 0.4477366230597137, 1.8893106369757469, 0.26633987690374894, -0.19800717144996272, -0.44419404120227174, -0.27619516181820114, -0.17868996259144093, 0.13225135947041985, 0.14249353753065563, 0.0927412576140659, -0.17456936902237294, 0.01688971346643506, 5.56484105414286], [-0.49348533322805116, 4.706344568617678, 4.817901858251575, 7.993198072456839, 10.734474495017354, 0.38638369884707235, 1.901303680892044, -0.9976634331491178, -0.10259495017900618, 0.04420971822683785, -0.22665322882986513, 0.0799259552978452, -0.07985309331268596, 34.81850633457512], [-0.4032412589340796, 0.7530167059217219, -1.7699334138157357, 2.483551106917546, -1.568407454366818, 0.15636708814712283, 0.5739746785814517, -0.06825323228899134, -1.0302626921410787, 0.5180736178761055, 0.22672924314798226, 0.06811459848113807, -0.3045957557479275, 14.090082151229003]]",520,37.06239421265345,3.6501641907088813,38.11681972222009,454,173,34.68841228815731,4.180156205132433,44.99289796809473,153,169,35.47997867464397,3.448221932603357,36.827706725556425,140,10
0,2,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,225.49984979629517,"[[2.9523089507261173, 8.144838492538753, -2.171481453841969, 2.7346964325628105, 20.42623330564617, 5.9744052200092455, -2.419179951691282, -0.299763911024654, 22.473564459390452, 3.942087496330555, 0.8579576431496353, -2.141005683073253, -1.0638938154085786, 37.87277948352121], [-0.04610271259612968, -0.787942264403953, 0.7468231806076592, -0.48907156646786015, -0.8798906831114186, -0.1175041229115066, -0.6827859652020837, 0.05026407130178003, -0.11221928773446495, -0.33177406871989373, 0.0723574207722177, -0.6210739326310664, -0.32436491463396994, 9.171318646915658], [-0.29573831434303854, -0.2027915616335003, 1.9018100420650228, 0.05011004828715258, -0.7113773899771508, -0.6449941250866438, -0.2667402018597917, -0.0922160440413907, -0.6722457998883807, -0.023461465740211632, 0.039046700114975914, -0.021728475654116494, 0.05841719777467236, 7.2400066649807115], [-0.6717106434827229, 4.055418196266864, 4.830962970237658, 7.777038287002293, 10.221063685596365, 0.18570035365118825, 1.9108679935585529, -0.9111838272197252, -0.9070726286092246, -0.1216910148542943, -0.28035807419485664, 0.23276814085828149, -0.03829489731891581, 36.49390261918588], [-0.5814393620950201, 0.10238839583725681, -1.7573973639302267, 2.2673307441938317, -2.0818768024445777, -0.04445213455087445, 0.5835586752277615, 0.01819921454757491, -1.8348109605321525, 0.35220554162790446, 0.17303618690641676, 0.2209758729760953, -0.26305265857495796, 15.765377987083351]]",520,38.96997043602965,2.3569436428321913,26.052555578497522,397,173,35.801919062823195,2.7706307603919265,29.503553969688884,138,169,37.03534572777608,2.23636560540866,25.377550852072105,122,10
0,2,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,264.5044856071472,"[[2.8757022918013133, 7.0579556532582135, -2.833401130018159, 1.8706505306899763, 18.807065617748272, 5.230115885112389, -2.380538685541865, -0.10000949890155092, 20.360741894604274, 3.754419109474105, 0.7822831663440166, -1.9691910747611212, -0.9292300145762769, 42.20865054142416], [-0.15059266932124263, -1.5861606338061423, 0.16533237171709408, -1.0872703771780812, -1.980065889745235, -0.7914242112085009, -0.5445565590384447, 0.2176775131868631, -2.0762554046893875, -0.5027712311064947, -0.0005027109971674769, -0.4341495751187382, -0.20712486307741623, 12.190378336816053], [-0.37239317694057245, -1.2901641008179816, 1.23971747274962, -0.8138942282532104, -2.3307444788592258, -1.389465394336055, -0.22818222206460556, 0.1075504043258767, -2.78477265276572, -0.21145174142839634, -0.036609367597776284, 0.15025503650603053, 0.1930947179871523, 11.576641161708384], [-0.7483519984506182, 2.9688710593909677, 4.168235239190852, 6.913046112753046, 8.601490315419671, -0.558905331911912, 1.9495748008164904, -0.7114770674795909, -3.0196488367046106, -0.309595486088334, -0.35601284507895864, 0.40473537315403996, 0.09636639778359307, 40.82988781128677], [-0.6581135547686154, -0.9848548877065751, -2.4195563197556327, 1.4032748187696924, -3.7015188907353207, -0.7889873966980355, 0.6220814339476906, 0.2179764646942341, -3.947260714965089, 0.16414943728232964, 0.09737130351580962, 0.39299802459414784, -0.12837597157125397, 20.10211719585336]]",520,44.37401233431821,0.6036231825972801,16.69207810524162,252,173,39.70890656206586,0.718424739058286,15.184988777316361,92,169,41.2119200102584,0.5415894636756103,15.395089475842678,87,10
0,2,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,170.65852999687195,"[[2.94188177650726, 6.312833092953669, -3.3412497669373415, 0.9654549118106512, 16.74092453093446, 4.991368191470664, -2.325577550794824, -0.030859401923231868, 19.388715674358398, 3.5576353604195248, 0.7293804817930903, -1.8404258549903423, -0.8397707943078901, 45.49232535423818], [-0.05357956910173664, -1.6846108174986958, 0.05552587238865419, -1.8447496386879831, -3.1972039506181513, -0.9558092533254922, -0.304697775831024, 0.22303782327055394, -2.7721216022516555, -0.6995615839132241, -0.0916958210880478, -0.35075899133182015, -0.1543528202232475, 13.079374761399759], [-0.30128729999281967, -2.023548012545654, 0.7800231015267793, -1.7234763418390364, -4.3628351855700505, -1.6094045557168069, -0.16864754105397828, 0.1719155033910506, -3.7622121087361147, -0.39593855061352456, -0.09095816425252685, 0.2714999867949538, 0.2805074012054627, 14.806558577260576], [-0.6804100906511255, 2.23402046079387, 3.6807311157949645, 6.016408737919516, 6.607463672345292, -0.7760058139090035, 1.9971521084953514, -0.6456082628504061, -4.0055455387688, -0.49854756826468377, -0.4083317756994269, 0.529860831488822, 0.18488181220663158, 44.068383174452705], [-0.5870144136828199, -1.725147969895452, -2.8698548670548876, 0.4975429902813737, -5.672803746632286, -1.0100868987293694, 0.6684376076735309, 0.2843989910286028, -4.925655906149773, -0.02064462285918007, 0.04324630901342261, 0.514738380707191, -0.04136260527993575, 23.314494039932793]]",520,47.498191342162116,0.1325460392053508,16.642674852919583,131,173,41.81987182101462,0.1682272307181092,13.443372897399213,45,169,43.24243055829824,0.1127677833542999,14.370741344719477,39,10
0,2,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,282.8837676048279,"[[2.9750116924883723, 6.090407095811016, -3.4409959255931253, 0.729212432505214, 15.551384345767948, 5.021786600633662, -2.298471139390422, -0.05268454886153535, 19.082013566429822, 3.43434672765464, 0.7342134362683019, -1.8259609452168852, -0.7979180423486211, 47.12115580264768], [-0.056548779370477684, -1.6732472777518541, -0.03767265318000252, -1.4755265599043523, -3.5127751086802235, -0.8298526169012552, -0.24805566142200577, 0.19303197396566418, -2.948881699402794, -0.7605021892493264, -0.04699671998884674, -0.3348021838473762, -0.14632208047725223, 12.842643448914135], [-0.27340451776396607, -2.255890663000298, 0.6317174490762855, -1.9578502308589614, -5.586493829598883, -1.5983023826497964, -0.1468921571504458, 0.15483028338129015, -4.06384358260864, -0.5319517979925485, -0.08464087341118956, 0.2939036542851587, 0.324629708859829, 16.492498447352897], [-0.6498890250110224, 2.0030073284295766, 3.56017340406861, 5.770373615478652, 5.344275062814216, -0.7676810339326585, 2.0321932287471864, -0.6641603399080813, -4.298861109259807, -0.6305392212523269, -0.4038821216039695, 0.5491508686403807, 0.22789941536665706, 45.74423702227559], [-0.5590762316207389, -1.949911075741552, -3.0274551452337435, 0.2590929030497628, -6.959322928974236, -0.9975258624186223, 0.703822638479152, 0.26511309877648936, -5.226378593754336, -0.15662490117311215, 0.04935149863401824, 0.536612018125316, 0.003155596314922527, 25.018290729753673]]",520,48.66894126916399,0.0440644269460036,17.078663845420863,63,173,42.56713519187642,0.07205771126641729,13.440474416058608,33,169,43.923922663053226,0.03468579559833747,14.394090394405113,21,10
0,2,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,238.95235657691956,"[[3.0193229001013577, 5.910994408606461, -3.9659547761965976, 0.4546219603940086, 14.753826314875687, 4.890606059587137, -2.4548009326667564, -0.044449151502243836, 18.860271821245355, 3.280575807761973, 0.7103136357605702, -1.759223213180432, -0.7572188056512384, 48.80277106100946], [-0.08855390076111898, -1.46269437535698, -0.06714349036009076, -1.20355936400204, -2.7741480963450127, -0.6886430954117541, -0.5214331298885264, 0.18990669651823194, -3.0084125516846734, -0.7834428348960933, 0.02639646254965982, -0.19949539920242898, -0.1959657456562039, 11.575613698051963], [-0.22810302022017942, -2.4366698549410537, 0.10864410985775347, -2.229209992038227, -6.3839096236020065, -1.7290822433430741, -0.3019411647578949, 0.162954229427494, -4.28626939065318, -0.6841337990973098, -0.10871050332287811, 0.3595936165868895, 0.364996035920892, 18.16783989339998], [-0.6036120935073265, 1.8211434023455113, 3.037184748476403, 5.497525171805868, 4.54968880875132, -0.8988210202545259, 1.8749405576100502, -0.6559429649418018, -4.521227419071431, -0.7824022746826855, -0.4282475548137285, 0.6135583111607049, 0.2682916223344481, 47.422802567263304], [-0.5137454764002547, -2.1316565321056635, -3.5506517911895883, -0.011897699009948236, -7.752996457929938, -1.128656844245085, 0.5479271877588225, 0.2734304577660443, -5.4488524216103205, -0.3084494125882881, 0.02525949008123101, 0.6022399475199717, 0.04351088623769287, 26.693014213827492]]",520,49.69016883471453,0.008277715645027614,17.745677815881162,21,173,43.27961466916894,0.01720014057820661,13.749634546684668,15,169,44.50293277848348,0.005874637864384264,14.695625697455363,8,10
0,2,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,161.87979412078857,"[[3.0147726732583955, 5.802555620410219, -4.330349609589809, 0.1646327983594671, 14.524793813548758, 4.888866379982223, -2.4398049746410457, -0.05063430458677802, 18.856170676769672, 3.1421994692260338, 0.6938084635741053, -1.7159853058244487, -0.748827805326398, 49.664632554034505], [-0.1080194622471831, -1.4759437200972234, -0.20036232518413105, -1.2939709576440317, -2.5704735324046415, -0.6197637588701146, -0.5605235817992362, 0.18082938089111694, -3.0320522270824717, -0.7841196355303616, 0.04394476424901388, -0.17339566539603535, -0.20587531566844175, 11.650730698605543], [-0.2498868841067913, -2.524953685303023, -0.17789679086079696, -2.532268156658602, -6.484088895404112, -1.7616693406787944, -0.29927114166534924, 0.17567522219333281, -4.328631011808306, -0.7633304025621287, -0.12224655856818023, 0.40238237814055305, 0.37763775509484804, 18.94769108961835], [-0.6264346613566133, 1.7101112479862908, 2.741942850428311, 5.210688300157992, 4.518142500999425, -0.9378407196879889, 1.8520608810343135, -0.6433659878086184, -4.568367335536965, -0.8534277108648406, -0.4391168937440539, 0.6730520585765838, 0.27741353845561967, 48.18951674657045], [-0.5335696780493684, -2.234151441133785, -3.8037626974623686, -0.30370638700012736, -7.69890278513887, -1.1618014215105752, 0.5184623056266233, 0.2899904778612594, -5.492096395545535, -0.380068180905651, 0.011388331334747214, 0.6442781078606745, 0.053709392845097355, 27.408258316065982]]",520,50.05236202924168,0.002894425844107756,17.97414173162103,8,173,43.47379521678015,0.006099541227426228,13.795191129161145,8,169,44.66074419554092,0.0032137337488731474,14.788102025795476,4,10
0,2,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,540.9122831821442,"[[3.0754127790418884, 5.670248510025033, -4.330654249321455, 0.3010994615083296, 14.36300468544386, 4.938456089713106, -2.5337741008552683, -0.07063192573105886, 18.73672016737572, 3.2535669653153705, 0.6743239768703728, -1.7870182041120377, -0.7395778688670135, 49.93975326217419], [-0.11655078465858544, -1.4691304754011123, 1.1737118662175594, -1.2405068354233801, -2.6897957385776303, -0.6636357107681751, -0.4618633299691032, 0.16665671993723266, -2.962270632558818, -0.562250464432506, 0.06912832457161538, -0.18583565530345678, -0.2630965270412795, 11.122918165151555], [-0.17287101766203672, -2.6763176800914787, -0.25995122683294997, -2.3856984787830116, -6.772638914657604, -1.6798574858241655, -0.3849844697315713, 0.13717643754214445, -4.407183207091765, -0.7151454190615182, -0.14470595336859235, 0.33161383725430477, 0.3828597010375919, 19.314751467440328], [-0.5491819742830404, 1.5835049451416727, 2.6695510194006626, 5.342735187337129, 4.156412831304445, -0.8484865754767896, 1.795644866507213, -0.6822981217206934, -4.641627244442699, -0.8131844470560513, -0.4638979813328015, 0.5865337459587949, 0.2862329860989238, 48.56349203382817], [-0.4580390791820078, -2.370465461799302, -3.918756719975161, -0.16901841650626973, -8.146497738608044, -1.079048223127001, 0.4661278713326872, 0.24709265374850686, -5.569211072323641, -0.339860008144287, -0.010695074440799566, 0.5740693573240586, 0.06127616299372761, 27.839703106174]]",520,50.46322464432021,3.6272955158030603e-10,18.183294777478203,0,173,43.81060115825731,0.003397693907471555,13.962249521016355,5,169,45.03451938291283,0.005266718084874746,14.981786960708144,4,10
0,2,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,268.1366250514984,"[[2.4374220380165093, 6.6759380540802455, 0.14372901437352426, 2.4402643170221836, 17.206432816189437, 3.6251190458902762, -1.2253550888653526, -0.12976174864968756, 18.96540727293398, 3.589882913807326, 0.6199881670471556, -0.910264589698546, -0.5248565626482707, 32.18659891489797], [-0.7379659781522898, -2.1925024125764496, 3.019890071332731, -0.8002797096954878, -4.080275290545383, -2.2779351498251463, 0.6323447140594382, 0.3494570118537993, -3.8430074687823996, -0.45201653755623056, -0.13348375693373193, 0.4766199730023886, 0.29656771569537027, 3.8564144052678166], [-1.044183923545945, -1.6849813025032854, 4.163733893465505, -0.3259524246705942, -3.8667362478059863, -2.7754039975865386, 0.973182996230004, 0.22230834010655678, -4.373378544660288, -0.0991631924791958, -0.15721561626630978, 1.1466016325123674, 0.6642991176317231, 1.89537061773153], [-1.483102941182689, 2.7253090098072557, 7.043922714181858, 7.494643636057269, 6.933969233079854, -1.819983820906173, 3.1512606315147393, -0.6557208385099422, -4.727553675240475, -0.19961519345259154, -0.43395827526023883, 1.6189269360354057, 0.5443317059775418, 30.93348798895495], [-1.3444645419398147, -1.3602367046216375, 0.5309968743105141, 1.8879436962708098, -5.368859511058028, -2.1595737429772863, 1.8407806433526093, 0.32533364478792715, -5.577254269634072, 0.2901963211045256, -0.016095240126845115, 1.427736958263838, 0.3399031760134964, 10.431341112100682]]",520,73.86939337029605,0.0,76.71261763049,0,173,69.79914165861341,0.0024820546200452955,67.4138563525476,1,169,73.7236184603386,0.0,75.55035853560892,0,10
0,2,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,102.49800539016724,"[[3.312512586413418, 2.089907466767958, 3.0314844408982697, 3.5314701470564813, 0.9345970039291193, 1.911539315176826, 1.9547855719350453, 2.3590178471351972, 5.435293549488332, 2.493005653370584, 1.9044410264500546, 1.0078677891440828, -1.4036984970435917, 6.509311737647716], [-0.7304867746932473, -1.076747968565583, 1.727785463984075, 1.2750384999847533, -1.1238084290811656, 0.5685823278998559, -1.089512462676357, -1.0862366153793843, 0.40884632524714426, -0.3404063195439707, -0.5773761542159312, -0.4187124811557092, 1.0733872172998167, 2.459574647675741], [-0.9619610988770986, -1.0588376609448995, 1.7800920262260989, 1.291752248212884, -1.131451691013435, 0.51856313915246, -1.0959088571001405, -1.164481742299783, 0.29968826330547615, -0.36500184125387114, -0.5416517947874375, -0.37759116695132233, 1.4569170385993078, 2.4034139447435026], [-0.05160866982553495, 1.3504061338225006, 3.4777640291252534, 3.8981870647769195, 0.34575603173991637, 1.1133926266757488, 1.3202174843422685, 0.20998991283548546, 1.0228679726875158, 0.2593525914123455, -0.830586563388672, 0.39526043918315107, -0.9975267710863099, 5.858266234144271], [-0.7739686099348178, -0.6199439920428635, 1.9434771201143466, 1.8473715914048645, -0.9316021226600705, 0.7021356804034042, -0.6187330369156859, -0.7104748351164012, 0.32833576929115904, -0.22979315773772635, -0.5826198371963519, -0.2074076878868817, 0.6231840420841116, 3.110170560623609]]",520,142.33941252309418,0.0,197.56655088578216,0,173,123.2424235928425,0.0038846834067395863,156.8320703347549,2,169,140.00717970628745,0.0032894821816219764,186.59313207415587,3,10
