,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,"[0.3, 0.2, 0.1]","[-0.008243927321455928, 0.0056115494666502804, 0]",1.0,5,10,3329.110816717148,"[[2.988357282243272, 8.528977588148491, -6.803156151293663, -3.0957521250265967, 3.999999999999995, 2.373453720909576e-20, 1.0, 0.2689019686164798, 1.7987734122881494, 2.373453720909576e-20, 0.13562649092215695, 1.0967626370046076e-17, 2.3706577479002746, 78.52046145926919], [-0.028697405600023696, -2.839964239682092e-21, -2.3734537209095592e-20, -2.765226964086893e-20, -2.839964239682092e-21, 6.895975867790621e-18, -0.06274982491638782, 0.03737705236780576, 8.480097131952609e-20, 3.740691720715421e-19, 3.304111060077298e-20, 2.69e-34, -0.5476266550379858, 8.910195000000002], [0.07987053704434305, -1.7495784758661999, 3.9719601449937225, 1.200027652269641e-15, -2.1934139740084113, 2.69e-34, -0.9372501750836171, -0.9182247464596638, -0.7987734122881494, 1.0, -5.27934156100332e-15, 2.69e-34, 0.25789858786917597, 12.039878857631159], [-0.5054395827152763, -3.937877130212673, 5.6895922186738845, 4.613292575520816, 2.1934139740084198, -5.814450352141887e-20, 0.6621480180730361, -0.5678301297176451, -0.9999999999999919, 2.69e-34, -0.13537160042364144, 1.5899072345548923e-20, -1.0809296807314648, 51.235171537348926], [-1.064990830972315, -2.8415219820696183, -2.858396212373944, -1.5175404504942205, -4.0000000000000036, 1.067542910322876e-20, -0.6621480180730313, 1.1797758551930233, -8.093212559640738e-15, -1.0, -0.0002548904985102307, -1.0983525442391626e-17, -0.9999999999999999, 27.49819314575074]]",688,60.310690490536174,5.268008251846368e-16,19.99735771318221,0,174,80.04504848920675,3.930189507173054e-16,41.80409014452249,0,0
0,2,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",1.0,5,10,4528.901825904846,"[[1.961569553292153, 1.2073461007502042, -5.7696667887613735, 0.027942595500460788, 3.355184470840459, 1.753955307279704, 0.19812938134189048, 1.348358059742766, 2.0000000000000013, 1.7718999999999965, 2.0210192632800332, 1.0, 0.6467679327206265, 74.80117367532787], [-0.9274987567476725, 1.1452956901257465e-15, -0.049122924785425785, -1.000000000000001, 1.1209359560611593e-15, 1.1453839609537681e-15, -0.9999999999999989, 6.256112681546693e-18, -0.009537567476672096, -1.0, -0.1431195623465395, -5.9359718296133264e-18, -0.6467679327206254, 7.910195000000003], [0.35861088254953394, 0.07219084098271783, 1.0, -0.933946465081466, -3.332222514492706, -4.545978429133529e-15, -0.13033668983039595, -0.15631981258568522, -1.9171918426393537, 0.2281000000000012, -1.0118956474683147, 0.15341795232538685, -0.08712288308161753, 14.24497813149632], [1.000000000000001, -2.9712812715852905, 6.050854211277244, 2.434956260588593, 1.000000000000001, -1.0185483344992803, 1.1571676337849732e-15, -1.2687148771518137, -0.6838026354055345, -0.9999999999999989, 1.1571676337849732e-15, -0.153417952325388, 0.08712288308161524, 57.111613171357604], [-0.9235816790940157, 1.6917443298523673, -1.2320644977304447, -0.5289523910075868, -1.0229619563477552, -0.7354069727804204, 0.9322073084885032, 0.07667662999473289, 0.6105320455215593, 1.1571676337849732e-15, -0.8660040534651801, -0.9999999999999989, 1.1571676337849732e-15, 24.13594002181822]]",693,63.63110982255432,9.547918011776346e-16,27.679008848564198,0,169,55.14520983446017,1.318944953254686e-15,21.474183176702894,0,0
0,3,"[0.3, 0.2, 0.1]","[-0.008243927321455928, 0.0056115494666502804, 0]",1.0,5,10,3077.646494626999,"[[0.6698097487266503, 4.7263328644049425, -5.932825830700047, -0.07986839785385591, 8.747151713360934, 2.3198610997510096, 2.26077521591698e-16, 1.2987583826543108, 0.5496130030844361, 12.216887407725974, 1.0, 4.032916666666666e-18, 0.9970619015444726, 75.29599327794378], [-0.023541624042060293, 1.6934166666666667e-17, -4.032916666666666e-18, -1.5329166666666667e-18, 2.6313053083333333e-16, 1.4434166666666666e-17, 0.0, 1.1934166666666667e-17, 0.0, 5.966779166666667e-16, 1.9839396041666667e-16, 1.4434166666666666e-17, -0.007777643981062393, 7.9480064035604725], [-0.09407670142184799, -3.682090041903235, -1.8253842002328637, -5.569276107787696, -8.327790241470469, -1.0000000000000002, 1.1333926055024957, -0.054160409774353595, 4.032916666666666e-18, -3.278462241635901, 4.032916666666666e-18, 3.898777312559669e-18, 4.032916666666666e-18, 23.98567257740611], [0.19558039749775014, -0.9999999999999988, 7.506275723112334, 3.8641017741648014, 1.5806385281095334, -0.9999999999999999, 0.8625591523247172, -0.24459797287995722, 3.8993914824619894e-18, -7.280914317143349, -1.0136240566088062, 1.1105249901187961, 3.763998198137766e-18, 50.43937845757706], [0.721328179239507, -0.04424282250170872, 0.2519343078205658, 1.7850427314767505, -1.999999999999999, -0.3198610997510096, -1.995951757827213, -1.0, -0.5496130030844361, -1.6575108489467247, 0.013624056608805932, -1.1105249901187961, -0.9892842575634102, 20.534849283512596]]",687,66.00061655836551,2.9309887850104134e-16,28.993358476219772,0,175,47.72840219890752,3.419486915845482e-16,10.921937089102936,0,0
0,4,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,2542.359504699707,"[[1.6685258638289275, 2.220466921417432, -4.420461959687406, -4.63379419964841, 3.452864387480553, 0.9547008573672977, 0.6119862919290308, 0.7482800041460976, 0.5, 0.5035753272343804, 1.0001685687191457, 1.0001122523352062, 1.096687005134718, 90.41946018899351], [-0.1680732850618574, 1.1394473653934827e-15, -0.5000561895730483, -0.1917310382020425, -1.139549132379932e-15, 2.2788840645671265e-15, -4.347815402826329e-19, 2.2784869428376828e-15, 1.1394563653823002e-15, 0.0783407101292452, 0.0783407101292452, 1.1414112478719062e-15, -1.0666219838525121e-20, 8.910195000000002], [-0.28436327061858585, -0.9398035725251933, 1.3485387399009308, 5.61895730453732e-05, -1.5583440006147244, 0.07891809823159013, -0.49999999999999883, 8.151082874258704e-17, 0.15935712565562316, -0.2042105927102795, -0.07850927884839332, 4.456839460589158e-21, 0.4976403744936399, 9.34599166606703], [-0.08613052852977443, 0.37623402588753746, 3.2612433788516575, 5.010945428181287, 0.5, -0.06932160372726201, -0.1119297409996664, -0.24828000414610113, -0.159300936082576, -0.37770544465334605, -0.49999999999999883, -0.9999410384582941, -1.0943273796283588, 47.184918475949495], [-0.21085877961870986, -1.6568973747797773, 0.310736030507866, -0.18547637990387988, -2.3945203868658274, -0.9642973518716281, -5.6550929365517926e-05, -0.49999999999999883, -0.5000561895730483, -1.7525409173468042e-21, -0.4999999999999987, 0.4998287861230867, -0.499999999999999, 22.343334668989982]]",687,73.73447300077407,0.0,30.958639474697677,0,175,54.437178571655224,0.0,24.395730326354734,0,0
0,5,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,2828.848058462143,"[[2.0273673090177375, 1.3331499057366456, -2.176664203273501, 0.6009911011578284, 18.23922120405123, 0.9594148017538536, 0.5000000000000001, 0.5, 9.013819280601501, 1.0, 0.590429174009091, 0.9820074563177318, 2.9970933523860987e-17, 72.5769673901871], [-0.4768841622617047, -0.5, -0.41296244860794373, -0.5, -0.5, -0.27090000000000003, -0.5904291740091036, -0.2966679430525363, 8.64396886668687e-21, 0.13486402908610462, 7.266619034754e-21, -0.49999999999999994, 7.266619034754e-21, 8.910195000000002], [0.7383812597647397, -0.34234002687385573, -2.6396706716082674, -8.918703939402569, -15.066524412716165, -0.22909999999999994, 0.2142874968155018, -0.5, -7.693018555655378, 0.02200821459713321, -0.24447441211456597, 0.0, 0.41476344840011037, 34.287358503880824], [-1.0624274525283088, -0.00757658473434109, 8.646769198271645, 7.102440986425396, 6.999709335238609e-16, -0.5, -0.12385832280639829, 0.5, -0.499397257612166, -0.5, -0.3931839285815709, -0.4718628638034189, 0.5, 42.601554085956884], [-0.31253727813440213, -0.4832332941284488, -3.417471874781933, 1.7152718518193444, -2.6726967913350657, 0.04058519824614637, -1.6148328108105322e-20, 0.004727567401762495, -0.821403467333957, -0.49596692525633224, 0.18299179131267646, -0.01014459251431294, -0.9147634484001104, 19.827825019975208]]",693,55.46421148085763,0.0,24.89849274906547,0,169,82.16242328212896,0.0,32.83987669058458,0,0
