,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_val_data,total_mse_val,constraint_penalty_val,custom_metric_val_2,violations_val_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,81.26994466781616,"[[4.082247506178651, 1.0025531259662248, 1.7491728772408779, 2.7344268943939185, 0.07281172284075905, 0.9695868401492489, 1.8693654172082539, 3.2574607493131693, 3.3256720355838025, 1.12287130092019, 2.3593516123236027, 1.3088078970076118, -0.32339423439627046, 5.442306997736318], [-0.6434358857667857, -0.3543538532081388, 1.3310501739364762, 1.82098465022258, -0.4650122407166347, -0.05521658396501738, 0.08835996239148891, -1.235998098665726, 0.5499896287045131, -0.7223334779055226, -0.8289902086867561, -0.44241062674339326, 0.7791368026996366, 3.740305481413002], [-1.0317515888267668, -0.4305963612060146, 1.3214760782033441, 1.753630874563618, -0.5124090592117895, -0.13402145583457611, 0.022633923073035033, -1.5325656547814746, 0.45490022368314864, -0.7863007590424488, -0.9824918328061072, -0.6052286953547605, 0.9132646379886542, 3.6812129261690503], [0.3437277159820744, 0.49774306323355033, 2.0029455575929793, 3.0803603044626513, 0.18749192877724125, 0.18968952781291193, 1.2936213509546437, 0.1882596226575376, 0.66270066506755, -0.5523493366204841, -0.5947112202071675, 0.1325191228672765, -0.6530177442611134, 5.212212111558409], [-0.7482968476867862, -0.22951020552657436, 1.4037786927181017, 2.093118838303986, -0.41124434715844077, -0.039787009597295926, 0.2826703493393117, -1.0966408653020379, 0.5199596712065728, -0.6873990360393948, -0.9139727533889457, -0.4806898045980232, 0.3993770129211457, 4.053212542757348]]",519,117.52047025713377,0.0,22.84431585831854,0,172,152.33880191754463,0.004601212848164005,42.788725371307635,3,171,215.54238404857608,0.006938388238050985,20.947467782324598,5,10
0,1,1000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,134.41763401031494,"[[4.35799958628428, 1.367874775568307, 1.8836650532112145, 3.057935959864363, 0.7827292567100373, 1.2504175408469598, 1.7121298813736032, 2.9340910752452265, 3.230148970732496, 2.5653577820968216, 1.9626398635296927, 0.9656102222060924, -0.7265264968088224, 7.740553010132519], [-0.4851896348826931, -0.1843701689746321, 1.364453317997338, 1.9237359802715073, 0.161746493048123, 0.1591219603568931, -0.29647045627483726, -1.5820389526267915, -0.12596358149251674, 0.34390864566777074, -0.9682014849070399, -0.7475710746073371, 1.0071739785077747, 5.6258704399689465], [-0.7031031145595791, -0.24832806855805287, 1.3526621295698642, 1.8482489551564365, 0.11454273861970282, 0.10035503966166996, -0.32160169185440607, -1.7527157254125671, -0.1941420165464, 0.2993640937483618, -1.0232904253919226, -0.8381349513142191, 1.2246941413689432, 5.568761605340024], [0.6458395198381235, 0.9015229133779971, 2.2517633934440617, 3.5880358397282484, 1.0198508609978554, 0.4400522385493045, 1.2518131985595802, 0.04586434536689936, -0.03131201309078255, 0.5336272562128387, -0.8766148333595427, -0.06320717556525574, -0.8530505281937091, 7.563665271093391], [-0.42883689191309354, -0.0003270765672855197, 1.4591306280316216, 2.2943898598961137, 0.24272885077968084, 0.20642773981625195, -0.0018624006433038964, -1.2801124796749546, -0.13177520583582047, 0.4147320920619612, -1.0092942873117565, -0.7162131804726497, 0.5531609257941296, 6.055202265132828]]",519,107.857976083791,0.0,18.936908891152644,0,172,139.9117467432636,0.021659703647522174,36.75276657268714,7,171,198.84663656918227,0.014578299230954462,17.950496505685443,1,10
0,1,10000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,117.16179347038269,"[[4.946965678854611, 1.4313914366729232, 2.1235164441832923, 3.5777739431990603, 1.2632000835696557, 1.4380149725141238, 2.046376991471463, 3.403605641695278, 3.7518466305701055, 2.799823229576831, 2.4131982338498466, 1.1379278623622953, -0.4461745480943212, 1.9236330082767468], [-0.3116726686719803, -0.1578605080659088, 1.5649046603510017, 2.3927651190217603, 0.6309807686883295, 0.3620869984738803, 0.018875978170542596, -0.9577999154489453, 0.26306633958974907, 0.4954270494364484, -0.4877565726065088, -0.4349209077001198, 0.7578556334578127, -0.31328552362323253], [-1.1483184563869533, -0.39558937085857043, 1.5422706111613977, 2.2605995828060776, 0.5076470344345297, 0.08019001835628842, -0.2798691434774645, -2.20358999720837, -0.08705998208535261, 0.2603928665734052, -1.4204939329455675, -1.0707308061604692, 1.2623615491532265, -0.46904551868299826], [0.4693946794376742, 0.8523144419436338, 2.5106471306981697, 4.126729627696581, 1.4902647907539373, 0.47208729857644627, 1.439214676442293, -0.15950483114575686, 0.12778074111744395, 0.5400573477654982, -1.0573265703320878, -0.17605693676082831, -0.7511522358827498, 1.686503963268189], [-0.8184765372084214, -0.1280757745669722, 1.6558347638721227, 2.738702228117331, 0.6455010105175089, 0.1994593160114957, 0.06847404782967512, -1.675878652982914, -0.012269198637912154, 0.39100924835679934, -1.3595134897085295, -0.9295833754197708, 0.6017703964447636, 0.05469130822130633]]",519,140.7301358613429,0.0,29.41910078501224,0,172,177.5091820407396,0.019954378947537533,53.70162078927544,5,171,236.6006443879083,0.014209765516074975,26.892756370829357,1,10
0,1,100000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,159.0155966281891,"[[4.3641743618898525, 1.2213277537665455, 1.856087607752679, 2.981622405902157, 0.9736964865072056, 1.1626778169666352, 1.6718085948351458, 3.0493950496788798, 3.2615809703808805, 2.223289440290049, 2.122078743315325, 1.0678802089027268, -0.5329188565234456, 7.16768232483845], [-0.5049742572490006, -0.2711822456261029, 1.3700743922946783, 1.9244550199091865, 0.3858154632581756, 0.11017321136021077, -0.27087838658127156, -1.517971305051371, 0.09006457854216261, 0.11884492182320683, -0.9856894109381964, -0.6834768894352901, 0.8999984143030678, 5.2232750800393495], [-0.780885630633547, -0.3328931320851132, 1.3605377502913036, 1.8540899299997349, 0.33577515045089656, 0.008349384188556505, -0.3088263349747725, -1.7159952828287932, 0.014830808589735622, 0.07059832940710856, -1.0594481294178433, -0.7981380436765807, 1.0887287382017778, 5.153828171731577], [0.5940117060854546, 0.7344192037385954, 2.1813214918009978, 3.446178495656635, 1.1770289904975713, 0.3526534422699193, 1.1617054603144927, 0.0553142007200091, 0.19884908896284526, 0.30786480315998227, -0.7966953538001293, -0.042770035331954746, -0.7554331719421435, 6.958663558107583], [-0.49994957526934203, -0.10334357568990547, 1.457224892764507, 2.2628953641255016, 0.46780656290605327, 0.12328273859123824, -0.007332986921634768, -1.257221290955809, 0.07857709210019412, 0.18070500913551651, -1.019515523550224, -0.6831084570286707, 0.487752003599641, 5.5914596160549515]]",519,109.76721265912137,0.0,19.72975326938483,0,172,142.28228526047772,0.017186034039540277,38.01430940711406,5,171,201.3914020545729,0.01186557283123269,18.568785055692985,1,10
0,1,1000000000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,106.01394009590149,"[[-10.620725833266917, -1.1911449028764496, 1.2921006648477324, 1.6390302939512573, -2.161232479915399, -1.3302737402366391, -1.7218744975398579, -10.903465677144219, -0.6930863685501283, -0.863295411582957, -10.495124642075293, -5.1320033864413865, -4.125034828252805, 3.0784072522328176], [-0.2797837550496545, -0.008289366328631823, 1.267634684092462, 1.584459149846404, -1.7323749897174976, 0.024698724366321867, 0.18901437940495705, -1.1857196107533228, 0.41400188623955764, -0.0447703322791552, -0.7716422366935394, -0.6994914152432623, 0.792055184810958, 3.152637647101615], [6.533208982296836, 1.05795746082285, 1.4167666122056506, 1.9146983682030794, -1.153085928202288, 1.6139887401588315, 1.8441817914289786, 5.263070230583981, 2.031235790514155, 1.0499151753987201, 5.210940411995893, 2.1182482052449982, 2.7960057080434146, 3.834308133073471], [1.857243956371867, 0.8883659409615946, 1.8001031546757003, 2.6732871612276883, -1.132654409777636, 0.9709817638307932, 1.447535159960223, 1.2336594338082507, 0.8529247903442935, 0.2709488377462992, 0.475322642392376, 0.4922940107136302, -0.1556829555290865, 4.628219443774423], [5.439686440395074, 0.9887660810816925, 1.4069633451778798, 2.0898322922354424, -0.540287516582457, 1.768140407198419, 1.6870932985818534, 4.365437364593141, 1.779190546619466, 0.9332272623152166, 4.1036931432241275, 1.9214121883834419, 1.9641330806177784, 4.4240674764197285]]",519,3043.225648211565,4.71232112931097e-05,431.3300901404737,1,172,3019.271627221492,0.013875068617449287,519.639555489362,5,171,3205.636681556127,0.01093160529089664,420.91425862418424,2,10
0,2,0,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,93.27414178848267,"[[2.8528083866805014, 7.874781547739071, -5.496936274390786, 4.91947888012691, 13.735647244517114, 4.776880809184909, -1.594193229635489, -0.05331894276384694, 21.070332517966467, 5.273644367473824, 0.9703041908731881, -0.1915179729652087, -1.3002212472615275, 40.401421782112166], [0.5509370191824818, 0.22382539593442996, -0.17763175644909193, -0.3395066647657491, 0.173700656761947, 0.34559410096729015, -0.9547764835326823, -0.02022995369195135, 0.8924214797453305, 0.18962891121903547, 0.048756695073046245, -0.7996197819830569, -0.37389679131339976, 6.221502743060663], [0.2779930187513713, 0.40296189025667634, -0.840623371319463, 0.9645499001756161, -0.5330331410510907, -0.08523497998230761, 0.23872231705141686, -0.1431304151334848, 0.29853441610901, 0.5251642686545722, 0.10415003377020196, -0.37113861352583805, 0.008174901644615703, 3.922350815578719], [-0.01980346431894043, 2.9975727715215403, -1.7285370228339678, 11.063754243506375, 10.07150725495805, -0.6264208759097311, 0.9124344409229642, -0.21721785719584927, 0.1577729932149078, -0.6971616021234639, -0.13832545954536765, 0.10321191935712265, -0.22519731295270978, 34.90331472995311], [0.07437191581328258, 0.8461734249402235, -1.5183159399109072, 1.5997941395443822, -2.5264015632721923, 0.39933681950875655, 0.4436995645674896, -0.039530359569404074, -0.4588419684227255, 0.27469345194999467, 0.14768581802769845, -0.6421342290662218, -0.05259480633446911, 16.11456337281045]]",514,33.1542878571477,5.392893146393273,14.068904503780498,511,177,43.40879963204964,5.883361372340078,16.08158371768751,175,171,35.61693964740964,5.637897373893452,17.273850267596377,177,10
0,2,1,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,182.46628069877625,"[[2.4957370030865498, 7.566284148820746, -5.207440653313508, 4.641718467869512, 13.434576381218296, 4.681891619092612, -1.587136333072339, -0.03621420198580883, 20.635811604168488, 5.0902613565829915, 0.9375946308597192, -0.1058231660581558, -1.2776852548509774, 41.97766937636942], [0.16158789233106424, -0.08021054954188064, 0.09551649071969338, -0.6081855145398418, -0.16670481033956105, 0.23458369430351914, -0.8737858749300946, 0.010085734384753863, 0.4265218035611876, 0.003676996842570993, 0.015265242973407782, -0.6937420870771727, -0.33877072531492347, 7.793091793674534], [-0.07929050520074743, 0.09456885796658726, -0.5517037661804559, 0.6868473404258447, -0.8343038718616063, -0.1801469404899745, 0.24597157361980884, -0.12596083286078774, -0.13613004256073286, 0.3418853402895641, 0.0714845403574392, -0.28535131551549603, 0.030744281449296272, 5.498857517407597], [-0.377140120477724, 2.689241507861182, -1.4391453002303738, 10.78600392782233, 9.770391744437337, -0.7212237033009341, 0.9195650415090222, -0.20007026140087783, -0.2767746824920647, -0.8803899598507449, -0.17096942549970476, 0.189088178084956, -0.20264238805809343, 36.47954925554124], [-0.28292633348998075, 0.5378859740701689, -1.229076057110408, 1.3221170510190465, -2.8275182214193704, 0.30443716841359425, 0.450872760899315, -0.022389738346295564, -0.8934104148335613, 0.09146592130421625, 0.11502461295433156, -0.5563002048693897, -0.03003211876903252, 17.690815808681425]]",514,34.013905783430545,3.5266295797226377,12.173169470432281,462,177,43.79170252163484,3.925484946130092,14.095719288533548,157,171,36.196123048138396,3.685184446697818,15.10024212438761,165,10
0,2,2,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,132.64256167411804,"[[2.3415667535302385, 7.067894676702786, -5.028874208123099, 4.274634835534836, 13.112590872075247, 4.4974363184126185, -1.6159319773491154, 0.0034723889192548626, 19.847278513326607, 4.875580374470489, 0.8864958974471271, -0.01003008240296653, -1.2179107393675896, 43.72399800891242], [0.04092755139228074, -0.5911650058442822, 0.28505883427382367, -0.9873309374404223, -0.47008618092522936, 0.07350948693344164, -0.9696961627491733, 0.03534438503599954, -0.3305741447127543, -0.21502251712782874, -0.03556093323572846, -0.6198705660413214, -0.29118267303430573, 9.562661124150768], [-0.23400554503471716, -0.4116547094076164, -0.37590392688185137, 0.3173261165775989, -1.175374260357337, -0.35745259046771927, 0.22371054085602182, -0.08516146678341234, -0.9247631436810794, 0.1198414991161812, 0.020588749529108732, -0.19338002322426806, 0.09131116530712004, 7.261759278210986], [-0.532360059451439, 2.1845317091609484, -1.260442309816292, 10.419319393036242, 9.445482853866165, -0.9011093387547391, 0.8930272314779881, -0.15863293291454292, -1.0623547107727471, -1.1006441270854346, -0.2217946085844254, 0.2826081299050397, -0.14282974749904756, 38.22650892038566], [-0.4378385757861959, 0.03385973765889887, -1.0499796760740214, 0.9547379503037878, -3.1599941943675782, 0.12593915150324958, 0.42732722500661163, 0.0186381065751238, -1.680631572582251, -0.1297877268304194, 0.06410304737162217, -0.4638654721673167, 0.030274231223922837, 19.442624592488812]]",514,36.00697280900722,2.172255542356571,10.998592359426006,408,177,45.49919361354302,2.5132515925680714,12.871913312531476,140,171,37.98551180245367,2.2452160637132814,13.775287713261626,149,10
0,2,5,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,195.04525470733643,"[[2.2578867591537954, 6.170394719178499, -5.12544661408761, 2.913267952938119, 11.750311126795905, 4.0596056719160085, -1.4033487490665568, 0.08402551673728892, 17.916167693199547, 4.479422809657639, 0.7963699361572097, 0.11280321920921851, -1.0542116016520486, 48.20804313294263], [-0.058474080698550215, -1.2491755059855667, 0.339539305453918, -2.10356044368501, -1.3217765383699638, -0.3367075263844439, -0.6936263945146715, 0.11706037178788838, -2.135410133560268, -0.5817540839514748, -0.10783120429703147, -0.4951370178126212, -0.15549627299940785, 12.602210503208164], [-0.3170440190230474, -1.3017451747442776, -0.4700761119022904, -1.0413934214744092, -2.5181642435960545, -0.8020953564589783, 0.42956449677300074, -0.005831170156412263, -2.8556127449947017, -0.2689741192330718, -0.06979729073545118, -0.06684710386199705, 0.25422184906951933, 11.73011749600902], [-0.6148743556149581, 1.2931150671118448, -1.3572807818370471, 9.0576405610664, 8.086233606076858, -1.3432394288211587, 1.103298389822272, -0.07989574154707134, -2.9961659624514994, -1.4911763701729714, -0.31227753677480313, 0.4075568667774159, 0.02081309861235738, 42.70997712215126], [-0.5206479556127578, -0.8584169925072108, -1.14737723381858, -0.40617741461813395, -4.511395426426518, -0.31754145885201773, 0.6344836999496679, 0.09776880814145415, -3.6128975260234877, -0.5194101386867122, -0.02625336182784652, -0.33786807647753997, 0.1934423322938682, 23.921825998227067]]",514,41.36530050295309,0.4293058550114076,10.408301701876423,250,177,50.49105483222466,0.5596479911749805,11.952588570805915,103,171,43.4155872669858,0.43004693320015397,13.395223595932016,90,10
0,2,10,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,199.1917474269867,"[[2.405695490205156, 5.641898009692693, -5.316166652752721, 2.1886746994484527, 10.41249233244473, 3.9009809916952354, -1.4360017990889742, 0.06783300915101653, 17.140408085823182, 4.415985609166119, 0.7433618987452456, 0.08254541968741125, -0.9722339040278007, 51.05976598667962], [0.013648668730878253, -1.5893452639385464, 0.27916495098229466, -2.491550149574603, -1.9030336479666168, -0.5003408934249154, -0.6407614246423573, 0.10501629378383644, -2.694716220570044, -0.5645109941693138, -0.1137918067105243, -0.39660116281358554, -0.15400146771354753, 13.431885024345], [-0.16945438681129107, -1.8316910829209063, -0.6612121821385682, -1.7655368982063557, -3.8577443471415176, -0.961406518194304, 0.39742395777794565, -0.0216319376599945, -3.631467026040865, -0.3331319944149435, -0.12271590079645525, -0.09685946969490837, 0.33628212821931996, 14.583104205083709], [-0.46698018585330714, 0.7633720095659023, -1.5479013259369223, 8.333438974786354, 6.74822323056419, -1.502676294941939, 1.0712977423216155, -0.09582665152563395, -3.7721057136265697, -1.5552316056449136, -0.3652698002386284, 0.37719136175454776, 0.10283131916516881, 45.56182665312142], [-0.37300804561352463, -1.3881294155504884, -1.3381105206657247, -1.1302732548519896, -5.850209972987728, -0.476874359274833, 0.6023705038156763, 0.08192785024852299, -4.388713277405709, -0.5835134648461564, -0.079197623322823, -0.36795582464772925, 0.27548094504812215, 26.77393572495287]]",514,43.523907035424344,0.0999605214238066,11.144721624304204,126,177,52.62247059550337,0.14252134615829043,12.499710367874512,62,171,46.04254638076589,0.12021058418574579,14.6601785042603,47,10
0,2,20,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,148.91653299331665,"[[2.46086212779076, 5.371983625309509, -5.725923666329086, 1.650069928069625, 9.628822781328486, 3.8611274447861414, -1.4484947378267545, 0.04992307283281977, 16.874266325582347, 4.311408361705722, 0.7143657323358417, 0.09383111815045295, -0.9373663952119619, 52.889669633085], [0.052974663388544486, -1.3398291944022023, 0.2226266473739219, -2.604526497608469, -1.9754420344523351, -0.46021665732266726, -0.5376010479504933, 0.08290569784601086, -2.78005134459691, -0.6587996940013146, -0.11587888993175911, -0.4440412810603154, -0.11985849772387414, 12.93225868772932], [-0.11060981023683587, -2.093192795910929, -1.0884982211447192, -2.3188882571407516, -4.694012941517853, -0.9945147239828726, 0.39157591786611373, -0.04230995960752565, -3.9041306043909314, -0.44033136749103685, -0.15305402010471095, -0.09290942507418999, 0.37285224437332687, 16.461832504024787], [-0.40635499209463427, 0.5044496696792172, -1.959287409626517, 7.79152702159525, 5.957081164192427, -1.5426012002065526, 1.0555735487086635, -0.11537153168772005, -4.04164257711532, -1.6599351901888664, -0.39608601838859236, 0.38246327115477546, 0.13833154401530431, 47.39820309924967], [-0.3142015716627379, -1.6467258747488587, -1.7522665268968627, -1.6763728325861957, -6.661968903959667, -0.5127490696990402, 0.5937234319015494, 0.06182980309881161, -4.658930518063816, -0.6882960835928107, -0.10939590400768676, -0.36333617307040406, 0.3113570766958566, 28.62226437180486]]",514,44.53305769734976,0.0227567061118568,11.825164049976546,61,177,53.67604814216099,0.034409323415469456,13.067953287539124,30,171,47.4214110304654,0.045481605610650226,15.708923531628598,28,10
0,2,50,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,224.95611953735352,"[[2.4112650630970327, 5.3334011018895815, -6.118745159926411, 1.2695729408103602, 9.25387482581932, 3.8587934124418797, -1.4764692184588886, 0.051554564879574306, 16.812049485106694, 4.23946803349704, 0.7031933513359144, 0.1327039817984429, -0.9092840007346545, 54.17158355847849], [0.003909126289846666, -1.0159072507284121, -0.9046516077051647, -1.8001914786961852, -1.3261031245221258, -0.5005986783769371, -0.7615539815407498, 0.11985387119597463, -2.9490477374860644, -0.5073734179141423, 0.0039039908630318443, -0.4426416753958741, -0.13527191906367836, 11.813529199931839], [-0.16361797827280114, -2.138895442201668, -1.4624693995295903, -2.684966248983279, -5.013338987106133, -1.0033717311618309, 0.35647350373583925, -0.038275706078793534, -3.960631202876829, -0.5082087817241239, -0.1628793503656991, -0.04667456400207794, 0.39908984657457425, 17.691989178732094], [-0.4613955755121698, 0.4557896197795588, -2.3502456040873287, 7.414214891563534, 5.589829028425168, -1.5445892699942356, 1.0301675908319115, -0.11237961390279518, -4.101323125113601, -1.7304559189824638, -0.40535485108957375, 0.4277072160870808, 0.1657237951725645, 48.67340131877003], [-0.36722087776199946, -1.6956688024732685, -2.1402029528326243, -2.049778176920696, -7.007278295095815, -0.5188026407932331, 0.5613838426928766, 0.06530531927434345, -4.71800937992294, -0.7586161612116417, -0.11933280029590296, -0.3176702489737629, 0.33833296034316235, 29.884615474805106]]",514,45.046693333084214,0.0047380798467119775,12.377764229082759,19,177,54.249992618963034,0.013761154220364984,13.57008324521437,17,171,48.178254673299556,0.01577809419305408,16.47066825838942,13,10
0,2,100,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,262.6789782047272,"[[2.4166553061333356, 5.228165692929248, -6.3619773337140355, 1.100984850892343, 9.002162730928328, 3.791263870943514, -1.4705913702390485, 0.0448685489034458, 16.774613800498283, 4.150434393996073, 0.7052721305633348, 0.18567447529048628, -0.9088934350283266, 54.863679841491255], [0.005377493583799962, -1.027276773402397, -1.1447325353599482, -1.8122837460642014, -1.3457744441707038, -0.5586006225301451, -0.7438075002800966, 0.11678143014453155, -2.945659174597502, -0.5840897829762911, 0.019461002659970198, -0.3930346783198874, -0.14677784339290048, 11.873260216540556], [-0.15826581852975413, -2.244109694775605, -1.7054195884877223, -2.8539969010275144, -5.270437431181666, -1.071078854270564, 0.36400207790682043, -0.04507167806635631, -3.9975169534833075, -0.5976648375306209, -0.1608629171774464, 0.006220266119777623, 0.39957631330022336, 18.385573817107666], [-0.45594277389895577, 0.35033536479928395, -2.593237009354301, 7.24561832332432, 5.337308253904125, -1.612387864541145, 1.0366957960028025, -0.1190989307857903, -4.138285197187043, -1.8198953171426469, -0.40334093904808077, 0.4805328568091651, 0.16614396161909037, 49.365619551156094], [-0.3618283900204886, -1.8007082137314436, -2.3826288443737895, -2.218506414730895, -7.262683769145375, -0.5865393101709967, 0.5687235375481404, 0.058521947285570204, -4.754822089660857, -0.8480089905034787, -0.11732520142304438, -0.26485077166409876, 0.33878491173189057, 30.57673443402528]]",514,45.3109467823239,0.0010180456117076268,12.741677620547144,7,177,54.5787861992345,0.004294432108107101,13.917592355148143,10,171,48.606231665512794,0.005914313186516909,16.97281525161053,8,10
0,2,1000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,301.6840224266052,"[[2.4332699562213396, 5.1836309894695205, -6.361334735888383, 1.1774416334379525, 9.12263836027982, 3.964710852536894, -1.497106873520608, 0.06878381285552711, 16.774372277477102, 4.155642779894309, 0.6798926323337203, 0.008479183761079978, -0.8876557174484123, 54.934805961782544], [0.19353420701823765, -0.8875207809617242, -0.9378922654485425, -1.7344150403021317, -2.2857589766233124, -0.7470408408418989, -0.7450250603906121, -0.0053206514217851095, -3.000912074106021, -0.886413617646018, 0.0900316822678004, -0.36525288627964725, -0.18561853003229759, 11.818045029666532], [-0.1443891933250426, -2.4290758517772226, -1.9286322251084325, -2.84646936911479, -5.1163640320772465, -0.9995292058112655, 0.2650432578310468, -0.0006360649861401857, -4.069495683130669, -0.5408717749794633, -0.18125496645110026, -0.12070876618490738, 0.41724089843766127, 18.799086090280742], [-0.4321980510991937, 0.26407977618146833, -2.609096759627648, 7.341185643876371, 5.480355028728974, -1.5285495090316596, 1.008401851851971, -0.09363382146742169, -4.208897800526952, -1.746373786280861, -0.4254142951548356, 0.3310626834402655, 0.18864159189500052, 49.502538538673214], [-0.34452686604804944, -1.9511855490043275, -2.5188816118113007, -2.172678368215547, -7.032801585148546, -0.5129475891580938, 0.4713233748221512, 0.09950927985269029, -4.823672590968826, -0.7750091216728657, -0.13766120775329882, -0.39720278215107757, 0.35560619681135214, 30.843065166583006]]",514,45.54907064686139,0.0,12.800102878882797,0,177,54.89578756219265,0.0033524584914896797,13.995445027282486,6,171,48.911795535418456,0.004085560576108893,17.084124097009823,7,10
0,2,10000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,273.5641107559204,"[[1.8519503913303377, 1.8025606924998747, -4.570362933316758, 4.714348668105726, 8.780442239173894, 4.15603159119288, -0.5948658058429847, 0.6283767227495097, 16.48254960550599, 4.981244255020753, 1.0667969079416793, 0.06833274994828283, -1.1073110036724731, 44.327221353730444], [0.6031194379566616, -3.6564945960738404, 0.35138576937782734, -1.4659868386351613, -2.887798796747877, 0.07058989682293247, -2.1802874298168065, -0.18409517376528098, -2.9571651658222793, -0.3761247853656506, -0.22258281968117974, -0.9235775868872887, -0.25298219795972376, 12.04236276433737], [0.21690217625636807, -3.899440547843304, 0.10252499112955299, -0.5134136319146092, -3.498498512854924, -1.3629153009017352, -1.5131298272057554, 0.11523680357991352, -2.8595861405015213, -0.8369168526831758, -0.2767796984295279, -0.2477669001782064, 0.17561444553010283, 9.85932308183978], [0.4436066656132513, -0.7176942986175778, -0.8782788664061587, 9.856309432525657, 5.844095258901418, -2.187827601605551, 1.139104609721267, -0.1849493707949224, -3.4475507059893338, -2.493263387927808, -0.7447377224053021, -0.4518195354511628, 0.06904735379795045, 39.55520182588644], [0.06475059695537914, -3.5030136296277314, -0.9428815313667301, 0.4257159338050995, -5.6540632864534865, -0.9390424915888306, -0.7094651945687742, 0.1650281801207688, -3.6310957879124577, -1.2405531555102232, -0.20746943235142423, -0.6436547866958054, 0.11681561498325928, 21.599668393896167]]",514,56.222892103713576,2.361181088888979e-05,8.620729396937689,1,177,65.65309058249716,0.015994053693973113,8.760889960470154,5,171,54.858758630096894,0.015266488005987254,10.587743554515285,10,10
0,2,100000,"[-0.008243927321455928, 0.0056115494666502804, 0]",-,-,-,134.28217101097107,"[[3.8348822498519617, 2.682501267314382, 2.6694480118336825, 5.056749998292779, 2.5170486595947357, 0.7595391486909155, 2.6748235684759183, 2.813010373940096, 5.10550950299286, 2.759233583633757, 2.2249288292843024, 1.7531444034585337, -1.1499434808473927, 7.380015290820319], [-0.8827790262995198, -0.340794049201325, 1.6464085443760086, 2.4547506791045963, 0.39533505789778745, -0.5660583512592929, -0.7607865642868236, -1.1759804810915258, -0.24623334643873732, -0.4103202924812888, -0.6051601551946739, -0.4703089623099591, 1.1118974506730765, 3.1829420187748716], [-1.155764866892411, -0.4003302124682498, 1.604414135580516, 2.4743238410116724, 0.3402254529811581, -0.6295662959436676, -0.7842554245353729, -1.395488047260181, -0.3952211717905866, -0.45701858165286396, -0.6919212031788858, -0.503183602757791, 1.4163126604329181, 3.0567468390134587], [-0.097471489390361, 1.7490412910123125, 2.9746796944328615, 5.387281433320817, 2.000171128003977, -0.32876764842866424, 1.6040834875450725, 0.2918731615760719, 0.26203225328200763, -0.1306350756899183, -0.5454208004229979, 0.25833880642132745, -0.6404272172733253, 6.433422196084116], [-1.001050597984702, 0.12476610580968411, 1.9386618844961467, 3.105750343898471, 0.586837746464048, -0.5292645171293561, -0.24868198802020108, -0.9306677394352321, -0.3026919718249546, -0.3596840433248884, -0.599849648972697, -0.4073528281376418, 0.8253129723017458, 4.004421592839675]]",514,129.65624750420778,0.0,23.19805446009651,0,177,135.65685564312432,0.009261888007513742,17.30647670176788,4,171,108.829366753164,0.00677559219813338,21.945793472667457,3,10
