,fold,margin/alpha,knowledge,learning_rate,batch_size,epochs,runtime,weights,violations_train_data,total_mse_train,constraint_penalty_train,custom_metric_train_2,violations_train_prediction,violations_test_data,total_mse_test,constraint_penalty_test,custom_metric_test_2,violations_test_prediction,counter_examples_found
0,1,"[0.3, 0.2, 0.1]","[-0.008243927321455928, 0.0056115494666502804, 0]",1.0,5,10,2904.9689688682556,"[[0.2933632849554126, 5.424551566944655, -5.697361535033512, -6.74461504265302, 7.0948901406149965, 0.9274929248199406, -0.6172270177614028, 1.6342701900198544, 4.049962381080142, 3.9214698114423716, 1.6516593953182277, 1.0134722930275692, 1.4545387395794835, 78.92865785150042], [-0.8535913508690283, 9.471022253535052e-21, 0.6551985000052558, 0.06287119586174039, 4.735511126767526e-21, 3.831383896445869e-19, -3.9097283520417664e-19, 0.0, 0.00573242775845258, 0.004813815362150583, 0.0, 0.10842104313488253, 0.00573242775845258, 8.910195000000002], [2.152293659612415, -0.8992743568590276, 2.8077877719320328, -0.238114263633462, -1.0919880197605683, -2.203416209363648, -0.624256878549813, -1.237521015514312, -1.0873508216010064, 0.0, -0.4553632893032359, -1.1272113890956168, -1.478411595649221, 11.748653064470883], [-0.6282373003290707, -0.6709247451714364, 6.172899429095511, 3.982671396688794, -0.9816449559692882, 1.0, 1.723942258872075, -0.39674917450554237, -2.968343987237588, -2.926283626804522, -0.1962961060149919, 0.10232689754265634, -0.16401183492219074, 47.64221865012754], [0.2211592707344702, -3.854352464914191, -3.938524165999288, 0.09606235477793484, -5.02125716488514, 0.2759232845437074, -0.4824583625608592, -3.0014206533380303e-17, -1.8001894204450706e-16, -1.0, -0.9999999999999999, -0.09700884460949127, 0.18215226323347566, 30.974175433901173]]",687,63.805363050619576,0.0,25.099893223590005,0,175,48.23194936164286,0.0,12.602034419914439,0,0
0,2,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,2566.4938876628876,"[[2.510695587767521, 5.373558397781715, -8.619059210467602, -4.9995698341874935, 4.208195890906697, 0.823471441920635, 1.2293669261073814, 0.012418626078524682, 1.1514655127045423, 1.0023008493930374, 1.0421783215208233, 0.5000000000000003, 0.10869835434281891, 85.91899254443659], [-0.2012230477800026, -1.5338665694696473e-19, -3.0410204411921392e-18, -1.5901897253208288e-18, -0.011595920141423405, 0.061903925532147484, -2.399222693059844e-17, 2.284077061279523e-16, 1.191532361078643e-15, 0.018211759869156543, 1.695580863118358e-17, 0.16853745620402205, -8.188499382724505e-18, 8.910195000000002], [-0.512239983192852, -4.35076969497478, 2.1475626558154395, -0.6542528621510018, 0.16236701968420272, 3.5598395479245917e-16, -6.022893075097862e-18, 0.34229679442785715, 5.084658693254773e-16, 6.702271601873064e-17, -0.49999999999999967, 1.427561166123227e-20, 0.5504206927865933, 12.93900685659256], [-0.02090177383172378, -0.5, 6.471496554652163, 6.5481457118878925, 0.03170589999999998, -0.3853753674527829, -0.4267510442307374, -0.6285113183777309, -0.6514655127045432, -0.24598859689784522, -0.04217832152082368, -0.9999753281584947, -0.6591190471294122, 50.030035763761184], [-0.30723078296294287, -0.5227887028069349, -4.970422116105098e-16, -0.8943230155493972, -4.390672890449476, -0.49999999999999994, -0.802615881876644, 0.27379589787134884, -0.5000000000000008, -0.7745240123643488, -0.49999999999999994, 0.3314378719544723, -1.8126320365696838e-18, 20.405669835209682]]",693,64.93289629325227,6.861178292183467e-16,24.875372658512973,0,169,67.70092158654018,1.0835776720341528e-15,30.60423032049639,0,0
0,3,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,2918.647444963455,"[[2.7468470517275634, 1.0000000000000002, -4.4680780845060415, -3.2290029414795405, 15.247805008433545, 1.7501244564306875, -0.33005678731797294, 1.0142301453755227, 2.3923418853981344, 1.9236409651650521, 1.06019139757078, 0.5000000000000002, 0.38614825608448694, 79.24838329463473], [-0.3283461124518627, 0.18983441271632326, -1.46432589009072e-18, -7.26802501293686e-18, 0.07737759552632156, 0.000741685346934616, 0.07737759552632138, 0.00023395609236453752, 1.9459672265051908e-17, 0.017574537291971542, 3.171269643963711e-17, 0.0018999999999998246, 0.00023395609236454338, 8.910195000000002], [-0.795591244138496, 0.03229122100482154, 1.0030115059686904, -0.5465529112522778, -1.2661455985751673, -0.7507333700714118, -0.006423248120301146, -0.09743856398387453, -0.5118179519749554, -0.5381672644083682, -0.09664913254033469, 0.5000000000000001, 0.11818389391157402, 13.971017901789143], [2.2594683817773543e-16, -0.6334878140837175, 4.852167470994064, 1.6966969156706233, -10.113866036166712, -0.5001327717062105, 0.2555679833243758, -0.4336852187025138, -1.3829704347926515, -1.4030482380486555, -0.5055422650304455, -0.012454638912622029, -0.5045661060884257, 56.761439198797156], [-0.15380969513720463, -0.5886378196374275, -1.3871008924567132, 2.078858937061195, -3.9451709692179873, -0.49999999999999983, 0.0035344565875768987, -0.4833403187814989, -0.4975534986305275, 6.553644149247139e-17, -0.45799999999999985, -0.9894453610873781, 1.922426964396371e-16, 19.312864604778987]]",690,55.18335671203126,1.0841327835464654e-15,21.154612190271877,0,172,95.63202138497275,1.3478107518949401e-15,48.45943939102927,0,0
0,4,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,2647.137815952301,"[[1.0948864197699926, 1.0, -6.2706084245366736, -4.340182744883376, 10.94128718131786, 1.0, 0.5, 0.5, 2.2201625520926616, 1.0, 1.2974089760364114, 0.143504121018331, 0.9999999999999997, 88.4631755730219], [-0.22946481956467868, 2.892935577290297e-19, -2.8929351395722405e-19, -2.8929348244152527e-19, 2.8929739901167565e-19, 2.8929351395722405e-19, -0.36689039199760165, 2.8929349644850166e-19, 0.1327728347732615, -0.3966719836085969, 2.8929351395722405e-19, 0.07319405795770079, 2.825893008323277e-16, 8.910195000000002], [0.019253605302746803, -0.5, -0.10168861176706379, -1.7894424494474321, -1.083273668143257, -0.5, -0.16531316020832262, 0.0678257110075957, -0.303428327806331, 1.0289293426413613e-17, -0.5, -0.1926600571035307, -0.5, 11.061200335990552], [0.15824067619839913, -0.04520000000000135, 3.989715871123007, 6.966455557947445, 7.7410418866926385, -0.08351068511052955, 2.892935577290297e-19, -0.5, -0.4888628813613501, -0.538069331684356, -0.458308233265128, -0.5, -0.5, 40.155515781045715], [0.06562312430735519, -0.45479999999999865, -0.5, -0.8368303636166371, -17.59905539986724, -0.41648931488947044, 0.03220355220592433, -0.0678257110075957, -1.560644177698242, -0.06525868470704711, -0.2974089760364114, 0.5, 1.7989286090534393e-17, 29.61381330994185]]",692,68.24724541330734,0.0,24.99173514146948,0,170,69.6923293567475,0.0,27.43134695834879,0,0
0,5,[0.1],"[-0.008243927321455928, 0.0056115494666502804, 0]",0.5,5,10,3134.6858117580414,"[[6.255346752660691, 6.1027525268494935, -1.8216895382033238, -4.664915188913767, 1.0, -1.7591868027397253e-20, 0.00344416083391641, -0.2966347564395979, 0.5, 1.0, 0.5, 0.49999999999999994, 0.9914747742007695, 70.91330369899809], [-0.014018965356516453, -8.911734653396822e-22, -0.37717160676009975, -1.514450390405331e-20, -3.2882576678300983e-18, -4.744201491551439e-21, -1.5902456081869659e-21, -5.4432736343987234e-21, 4.744201491551439e-21, 5.490702214947849e-21, 4.745023781732329e-21, -9.706579679814185e-22, -1.0394307977629841e-17, 8.412626953194936], [0.07400435790972112, -3.7379340285117832, -0.3439034523283874, -1.8485341000298086, 1.0, -0.5065010229403036, 0.2335687363678125, -0.1759565163535607, -0.4759695664149236, -0.7343117668961744, -0.6757040936504897, -0.5244840666607946, -0.4944112730569004, 16.402141335532775], [-0.5227924576600356, -0.5, 5.014338862962564, 7.535165648033077, -1.0, -0.1063197491687551, -0.9821, -0.9833, -0.7994234402186733, -1.0, -0.1972236572518763, -0.2713588925846614, -0.7238864045225578, 53.462929819699966], [-4.32343968755386, -1.8648184983377103, -2.471574265670753, -1.0217163590895015, -1.0, 0.6128207721090588, 0.7450871027982711, 1.4558912727931586, 0.7753930066335969, 0.7343117668961744, 0.372927750902366, 0.29584295924545606, 0.2268229033786887, 29.01289819257425]]",686,66.71734575873316,1.6159296123419153e-15,25.00509390092532,0,176,42.72931982842619,1.5210055437364644e-15,8.568014602225013,0,0
